#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.95000e+05,8.72859119e+02,2.63058013e-03,4.88795360e+00,0.00000000e+00,1.02880319e+04,3.27143003e+01,0.04548086
1.96000e+05,8.71920680e+02,2.63546621e-03,4.88795360e+00,0.00000000e+00,1.02865307e+04,3.27143003e+01,0.04551349
1.97000e+05,8.70987653e+02,2.64033866e-03,4.88795360e+00,0.00000000e+00,1.02850360e+04,3.27143003e+01,0.04554598
1.98000e+05,8.70059981e+02,2.64519757e-03,4.88795360e+00,0.00000000e+00,1.02835478e+04,3.27143003e+01,0.04557835
1.99000e+05,8.69137609e+02,2.65004305e-03,4.88795360e+00,0.00000000e+00,1.02820659e+04,3.27143003e+01,0.04561059
2.00000e+05,8.68220482e+02,2.65487518e-03,4.88795360e+00,0.00000000e+00,1.02805904e+04,3.27143003e+01,0.04564271
2.01000e+05,8.67308547e+02,2.65969407e-03,4.88795360e+00,0.00000000e+00,1.02791212e+04,3.27143003e+01,0.04567470
2.02000e+05,8.66401750e+02,2.66449982e-03,4.88795360e+00,0.00000000e+00,1.02776583e+04,3.27143003e+01,0.04570656
2.03000e+05,8.65500040e+02,2.66929252e-03,4.88795360e+00,0.00000000e+00,1.02762015e+04,3.27143003e+01,0.04573830
2.04000e+05,8.64603365e+02,2.67407226e-03,4.88795360e+00,0.00000000e+00,1.02747508e+04,3.27143003e+01,0.04576992
2.05000e+05,8.63711674e+02,2.67883914e-03,4.88795360e+00,0.00000000e+00,1.02733062e+04,3.27143003e+01,0.04580141
2.06000e+05,8.62824917e+02,2.68359324e-03,4.88795360e+00,0.00000000e+00,1.02718677e+04,3.27143003e+01,0.04583279
2.07000e+05,8.61943046e+02,2.68833467e-03,4.88795360e+00,0.00000000e+00,1.02704351e+04,3.27143003e+01,0.04586405
2.08000e+05,8.61066012e+02,2.69306351e-03,4.88795360e+00,0.00000000e+00,1.02690084e+04,3.27143003e+01,0.04589518
2.09000e+05,8.60193767e+02,2.69777985e-03,4.88795360e+00,0.00000000e+00,1.02675876e+04,3.27143003e+01,0.04592620
2.10000e+05,8.59326263e+02,2.70248377e-03,4.88795360e+00,0.00000000e+00,1.02661726e+04,3.27143003e+01,0.04595711
2.11000e+05,8.58463455e+02,2.70717536e-03,4.88795360e+00,0.00000000e+00,1.02647634e+04,3.27143003e+01,0.04598790
2.12000e+05,8.57605297e+02,2.71185472e-03,4.88795360e+00,0.00000000e+00,1.02633599e+04,3.27143003e+01,0.04601857
2.13000e+05,8.56751743e+02,2.71652192e-03,4.88795360e+00,0.00000000e+00,1.02619621e+04,3.27143003e+01,0.04604913
2.14000e+05,8.55902750e+02,2.72117705e-03,4.88795360e+00,0.00000000e+00,1.02605699e+04,3.27143003e+01,0.04607958
2.15000e+05,8.55058272e+02,2.72582018e-03,4.88795360e+00,0.00000000e+00,1.02591832e+04,3.27143003e+01,0.04610991
2.16000e+05,8.54218267e+02,2.73045141e-03,4.88795360e+00,0.00000000e+00,1.02578021e+04,3.27143003e+01,0.04614013
2.17000e+05,8.53382692e+02,2.73507082e-03,4.88795360e+00,0.00000000e+00,1.02564265e+04,3.27143003e+01,0.04617025
2.18000e+05,8.52551506e+02,2.73967848e-03,4.88795360e+00,0.00000000e+00,1.02550563e+04,3.27143003e+01,0.04620025
2.19000e+05,8.51724666e+02,2.74427447e-03,4.88795360e+00,0.00000000e+00,1.02536916e+04,3.27143003e+01,0.04623015
2.20000e+05,8.50902131e+02,2.74885887e-03,4.88795360e+00,0.00000000e+00,1.02523322e+04,3.27143003e+01,0.04625993
2.21000e+05,8.50083862e+02,2.75343177e-03,4.88795360e+00,0.00000000e+00,1.02509780e+04,3.27143003e+01,0.04628961
2.22000e+05,8.49269818e+02,2.75799323e-03,4.88795360e+00,0.00000000e+00,1.02496292e+04,3.27143003e+01,0.04631919
2.23000e+05,8.48459960e+02,2.76254333e-03,4.88795360e+00,0.00000000e+00,1.02482856e+04,3.27143003e+01,0.04634866
2.24000e+05,8.47654249e+02,2.76708215e-03,4.88795360e+00,0.00000000e+00,1.02469472e+04,3.27143003e+01,0.04637803
2.25000e+05,8.46852647e+02,2.77160976e-03,4.88795360e+00,0.00000000e+00,1.02456139e+04,3.27143003e+01,0.04640729
2.26000e+05,8.46055116e+02,2.77612624e-03,4.88795360e+00,0.00000000e+00,1.02442857e+04,3.27143003e+01,0.04643645
2.27000e+05,8.45261619e+02,2.78063165e-03,4.88795360e+00,0.00000000e+00,1.02429625e+04,3.27143003e+01,0.04646550
2.28000e+05,8.44472119e+02,2.78512608e-03,4.88795360e+00,0.00000000e+00,1.02416444e+04,3.27143003e+01,0.04649446
2.29000e+05,8.43686580e+02,2.78960959e-03,4.88795360e+00,0.00000000e+00,1.02403313e+04,3.27143003e+01,0.04652332
2.30000e+05,8.42904966e+02,2.79408225e-03,4.88795360e+00,0.00000000e+00,1.02390231e+04,3.27143003e+01,0.04655207
2.31000e+05,8.42127242e+02,2.79854413e-03,4.88795360e+00,0.00000000e+00,1.02377198e+04,3.27143003e+01,0.04658073
2.32000e+05,8.41353372e+02,2.80299530e-03,4.88795360e+00,0.00000000e+00,1.02364214e+04,3.27143003e+01,0.04660929
2.33000e+05,8.40583323e+02,2.80743583e-03,4.88795360e+00,0.00000000e+00,1.02351278e+04,3.27143003e+01,0.04663775
2.34000e+05,8.39817060e+02,2.81186579e-03,4.88795360e+00,0.00000000e+00,1.02338390e+04,3.27143003e+01,0.04666611
2.35000e+05,8.39054550e+02,2.81628524e-03,4.88795360e+00,0.00000000e+00,1.02325550e+04,3.27143003e+01,0.04669438
2.36000e+05,8.38295759e+02,2.82069425e-03,4.88795360e+00,0.00000000e+00,1.02312756e+04,3.27143003e+01,0.04672255
2.37000e+05,8.37540656e+02,2.82509288e-03,4.88795360e+00,0.00000000e+00,1.02300010e+04,3.27143003e+01,0.04675063
2.38000e+05,8.36789207e+02,2.82948121e-03,4.88795360e+00,0.00000000e+00,1.02287310e+04,3.27143003e+01,0.04677862
2.39000e+05,8.36041381e+02,2.83385929e-03,4.88795360e+00,0.00000000e+00,1.02274656e+04,3.27143003e+01,0.04680651
2.40000e+05,8.35297146e+02,2.83822719e-03,4.88795360e+00,0.00000000e+00,1.02262048e+04,3.27143003e+01,0.04683431
2.41000e+05,8.34556471e+02,2.84258496e-03,4.88795360e+00,0.00000000e+00,1.02249485e+04,3.27143003e+01,0.04686201
2.42000e+05,8.33819326e+02,2.84693269e-03,4.88795360e+00,0.00000000e+00,1.02236968e+04,3.27143003e+01,0.04688963
2.43000e+05,8.33085680e+02,2.85127041e-03,4.88795360e+00,0.00000000e+00,1.02224495e+04,3.27143003e+01,0.04691715
2.44000e+05,8.32355503e+02,2.85559820e-03,4.88795360e+00,0.00000000e+00,1.02212067e+04,3.27143003e+01,0.04694459
2.45000e+05,8.31628766e+02,2.85991612e-03,4.88795360e+00,0.00000000e+00,1.02199683e+04,3.27143003e+01,0.04697193
2.46000e+05,8.30905439e+02,2.86422423e-03,4.88795360e+00,0.00000000e+00,1.02187342e+04,3.27143003e+01,0.04699919
2.47000e+05,8.30185494e+02,2.86852258e-03,4.88795360e+00,0.00000000e+00,1.02175045e+04,3.27143003e+01,0.04702636
2.48000e+05,8.29468902e+02,2.87281123e-03,4.88795360e+00,0.00000000e+00,1.02162791e+04,3.27143003e+01,0.04705344
2.49000e+05,8.28755635e+02,2.87709025e-03,4.88795360e+00,0.00000000e+00,1.02150580e+04,3.27143003e+01,0.04708043
2.50000e+05,8.28045665e+02,2.88135969e-03,4.88795360e+00,0.00000000e+00,1.02138412e+04,3.27143003e+01,0.04710734
2.51000e+05,8.27338964e+02,2.88561960e-03,4.88795360e+00,0.00000000e+00,1.02126285e+04,3.27143003e+01,0.04713416
2.52000e+05,8.26635506e+02,2.88987005e-03,4.88795360e+00,0.00000000e+00,1.02114201e+04,3.27143003e+01,0.04716090
2.53000e+05,8.25935264e+02,2.89411109e-03,4.88795360e+00,0.00000000e+00,1.02102158e+04,3.27143003e+01,0.04718755
2.54000e+05,8.25238210e+02,2.89834277e-03,4.88795360e+00,0.00000000e+00,1.02090157e+04,3.27143003e+01,0.04721412
2.55000e+05,8.24544320e+02,2.90256515e-03,4.88795360e+00,0.00000000e+00,1.02078197e+04,3.27143003e+01,0.04724060
2.56000e+05,8.23853567e+02,2.90677828e-03,4.88795360e+00,0.00000000e+00,1.02066277e+04,3.27143003e+01,0.04726700
2.57000e+05,8.23165925e+02,2.91098223e-03,4.88795360e+00,0.00000000e+00,1.02054398e+04,3.27143003e+01,0.04729332
2.58000e+05,8.22481369e+02,2.91517703e-03,4.88795360e+00,0.00000000e+00,1.02042559e+04,3.27143003e+01,0.04731956
2.59000e+05,8.21799875e+02,2.91936275e-03,4.88795360e+00,0.00000000e+00,1.02030759e+04,3.27143003e+01,0.04734572
2.60000e+05,8.21121417e+02,2.92353943e-03,4.88795360e+00,0.00000000e+00,1.02019000e+04,3.27143003e+01,0.04737179
2.61000e+05,8.20445972e+02,2.92770713e-03,4.88795360e+00,0.00000000e+00,1.02007280e+04,3.27143003e+01,0.04739779
2.62000e+05,8.19773514e+02,2.93186590e-03,4.88795360e+00,0.00000000e+00,1.01995599e+04,3.27143003e+01,0.04742371
2.63000e+05,8.19104021e+02,2.93601579e-03,4.88795360e+00,0.00000000e+00,1.01983956e+04,3.27143003e+01,0.04744954
2.64000e+05,8.18437468e+02,2.94015685e-03,4.88795360e+00,0.00000000e+00,1.01972352e+04,3.27143003e+01,0.04747530
2.65000e+05,8.17773832e+02,2.94428914e-03,4.88795360e+00,0.00000000e+00,1.01960787e+04,3.27143003e+01,0.04750098
2.66000e+05,8.17113091e+02,2.94841269e-03,4.88795360e+00,0.00000000e+00,1.01949259e+04,3.27143003e+01,0.04752659
2.67000e+05,8.16455222e+02,2.95252756e-03,4.88795360e+00,0.00000000e+00,1.01937769e+04,3.27143003e+01,0.04755211
2.68000e+05,8.15800201e+02,2.95663380e-03,4.88795360e+00,0.00000000e+00,1.01926317e+04,3.27143003e+01,0.04757756
2.69000e+05,8.15148007e+02,2.96073145e-03,4.88795360e+00,0.00000000e+00,1.01914902e+04,3.27143003e+01,0.04760294
2.70000e+05,8.14498618e+02,2.96482057e-03,4.88795360e+00,0.00000000e+00,1.01903524e+04,3.27143003e+01,0.04762824
2.71000e+05,8.13852012e+02,2.96890120e-03,4.88795360e+00,0.00000000e+00,1.01892183e+04,3.27143003e+01,0.04765346
2.72000e+05,8.13208168e+02,2.97297338e-03,4.88795360e+00,0.00000000e+00,1.01880878e+04,3.27143003e+01,0.04767861
2.73000e+05,8.12567064e+02,2.97703717e-03,4.88795360e+00,0.00000000e+00,1.01869609e+04,3.27143003e+01,0.04770369
2.74000e+05,8.11928678e+02,2.98109261e-03,4.88795360e+00,0.00000000e+00,1.01858376e+04,3.27143003e+01,0.04772869
2.75000e+05,8.11292992e+02,2.98513975e-03,4.88795360e+00,0.00000000e+00,1.01847180e+04,3.27143003e+01,0.04775362
2.76000e+05,8.10659983e+02,2.98917862e-03,4.88795360e+00,0.00000000e+00,1.01836018e+04,3.27143003e+01,0.04777847
2.77000e+05,8.10029632e+02,2.99320929e-03,4.88795360e+00,0.00000000e+00,1.01824892e+04,3.27143003e+01,0.04780326
2.78000e+05,8.09401918e+02,2.99723178e-03,4.88795360e+00,0.00000000e+00,1.01813801e+04,3.27143003e+01,0.04782797
2.79000e+05,8.08776821e+02,3.00124615e-03,4.88795360e+00,0.00000000e+00,1.01802745e+04,3.27143003e+01,0.04785261
2.80000e+05,8.08154322e+02,3.00525243e-03,4.88795360e+00,0.00000000e+00,1.01791724e+04,3.27143003e+01,0.04787718
2.81000e+05,8.07534402e+02,3.00925067e-03,4.88795360e+00,0.00000000e+00,1.01780737e+04,3.27143003e+01,0.04790168
2.82000e+05,8.06917040e+02,3.01324092e-03,4.88795360e+00,0.00000000e+00,1.01769784e+04,3.27143003e+01,0.04792611
2.83000e+05,8.06302219e+02,3.01722322e-03,4.88795360e+00,0.00000000e+00,1.01758865e+04,3.27143003e+01,0.04795047
2.84000e+05,8.05689918e+02,3.02119760e-03,4.88795360e+00,0.00000000e+00,1.01747980e+04,3.27143003e+01,0.04797476
2.85000e+05,8.05080120e+02,3.02516412e-03,4.88795360e+00,0.00000000e+00,1.01737128e+04,3.27143003e+01,0.04799898
2.86000e+05,8.04472806e+02,3.02912280e-03,4.88795360e+00,0.00000000e+00,1.01726310e+04,3.27143003e+01,0.04802313
2.87000e+05,8.03867958e+02,3.03307370e-03,4.88795360e+00,0.00000000e+00,1.01715524e+04,3.27143003e+01,0.04804722
2.88000e+05,8.03265558e+02,3.03701685e-03,4.88795360e+00,0.00000000e+00,1.01704772e+04,3.27143003e+01,0.04807124
2.89000e+05,8.02665587e+02,3.04095230e-03,4.88795360e+00,0.00000000e+00,1.01694052e+04,3.27143003e+01,0.04809519
2.90000e+05,8.02068029e+02,3.04488008e-03,4.88795360e+00,0.00000000e+00,1.01683365e+04,3.27143003e+01,0.04811908
2.91000e+05,8.01472865e+02,3.04880023e-03,4.88795360e+00,0.00000000e+00,1.01672710e+04,3.27143003e+01,0.04814289
2.92000e+05,8.00880078e+02,3.05271280e-03,4.88795360e+00,0.00000000e+00,1.01662087e+04,3.27143003e+01,0.04816665
2.93000e+05,8.00289652e+02,3.05661782e-03,4.88795360e+00,0.00000000e+00,1.01651496e+04,3.27143003e+01,0.04819034
2.94000e+05,7.99701569e+02,3.06051533e-03,4.88795360e+00,0.00000000e+00,1.01640937e+04,3.27143003e+01,0.04821396
2.95000e+05,7.99115812e+02,3.06440537e-03,4.88795360e+00,0.00000000e+00,1.01630409e+04,3.27143003e+01,0.04823752
2.96000e+05,7.98532365e+02,3.06828798e-03,4.88795360e+00,0.00000000e+00,1.01619912e+04,3.27143003e+01,0.04826101
2.97000e+05,7.97951212e+02,3.07216319e-03,4.88795360e+00,0.00000000e+00,1.01609447e+04,3.27143003e+01,0.04828444
2.98000e+05,7.97372336e+02,3.07603104e-03,4.88795360e+00,0.00000000e+00,1.01599012e+04,3.27143003e+01,0.04830780
2.99000e+05,7.96795721e+02,3.07989157e-03,4.88795360e+00,0.00000000e+00,1.01588608e+04,3.27143003e+01,0.04833111
3.00000e+05,7.96221351e+02,3.08374483e-03,4.88795360e+00,0.00000000e+00,1.01578235e+04,3.27143003e+01,0.04835435
3.01000e+05,7.95649210e+02,3.08759083e-03,4.88795360e+00,0.00000000e+00,1.01567892e+04,3.27143003e+01,0.04837753
3.02000e+05,7.95079283e+02,3.09142962e-03,4.88795360e+00,0.00000000e+00,1.01557579e+04,3.27143003e+01,0.04840064
3.03000e+05,7.94511554e+02,3.09526124e-03,4.88795360e+00,0.00000000e+00,1.01547296e+04,3.27143003e+01,0.04842370
3.04000e+05,7.93946009e+02,3.09908572e-03,4.88795360e+00,0.00000000e+00,1.01537043e+04,3.27143003e+01,0.04844669
3.05000e+05,7.93382631e+02,3.10290309e-03,4.88795360e+00,0.00000000e+00,1.01526820e+04,3.27143003e+01,0.04846962
3.06000e+05,7.92821406e+02,3.10671340e-03,4.88795360e+00,0.00000000e+00,1.01516626e+04,3.27143003e+01,0.04849249
3.07000e+05,7.92262319e+02,3.11051667e-03,4.88795360e+00,0.00000000e+00,1.01506461e+04,3.27143003e+01,0.04851530
3.08000e+05,7.91705355e+02,3.11431294e-03,4.88795360e+00,0.00000000e+00,1.01496325e+04,3.27143003e+01,0.04853805
3.09000e+05,7.91150500e+02,3.11810225e-03,4.88795360e+00,0.00000000e+00,1.01486218e+04,3.27143003e+01,0.04856075
3.10000e+05,7.90597740e+02,3.12188463e-03,4.88795360e+00,0.00000000e+00,1.01476140e+04,3.27143003e+01,0.04858338
3.11000e+05,7.90047059e+02,3.12566011e-03,4.88795360e+00,0.00000000e+00,1.01466091e+04,3.27143003e+01,0.04860595
3.12000e+05,7.89498444e+02,3.12942872e-03,4.88795360e+00,0.00000000e+00,1.01456070e+04,3.27143003e+01,0.04862847
3.13000e+05,7.88951882e+02,3.13319051e-03,4.88795360e+00,0.00000000e+00,1.01446077e+04,3.27143003e+01,0.04865092
3.14000e+05,7.88407357e+02,3.13694549e-03,4.88795360e+00,0.00000000e+00,1.01436112e+04,3.27143003e+01,0.04867332
3.15000e+05,7.87864857e+02,3.14069371e-03,4.88795360e+00,0.00000000e+00,1.01426176e+04,3.27143003e+01,0.04869566
3.16000e+05,7.87324368e+02,3.14443520e-03,4.88795360e+00,0.00000000e+00,1.01416267e+04,3.27143003e+01,0.04871794
3.17000e+05,7.86785876e+02,3.14816999e-03,4.88795360e+00,0.00000000e+00,1.01406385e+04,3.27143003e+01,0.04874017
3.18000e+05,7.86249368e+02,3.15189811e-03,4.88795360e+00,0.00000000e+00,1.01396531e+04,3.27143003e+01,0.04876234
3.19000e+05,7.85714831e+02,3.15561959e-03,4.88795360e+00,0.00000000e+00,1.01386704e+04,3.27143003e+01,0.04878445
3.20000e+05,7.85182252e+02,3.15933447e-03,4.88795360e+00,0.00000000e+00,1.01376905e+04,3.27143003e+01,0.04880651
3.21000e+05,7.84651617e+02,3.16304277e-03,4.88795360e+00,0.00000000e+00,1.01367132e+04,3.27143003e+01,0.04882851
3.22000e+05,7.84122915e+02,3.16674453e-03,4.88795360e+00,0.00000000e+00,1.01357386e+04,3.27143003e+01,0.04885046
3.23000e+05,7.83596131e+02,3.17043978e-03,4.88795360e+00,0.00000000e+00,1.01347667e+04,3.27143003e+01,0.04887235
3.24000e+05,7.83071255e+02,3.17412854e-03,4.88795360e+00,0.00000000e+00,1.01337975e+04,3.27143003e+01,0.04889419
3.25000e+05,7.82548273e+02,3.17781085e-03,4.88795360e+00,0.00000000e+00,1.01328308e+04,3.27143003e+01,0.04891597
3.26000e+05,7.82027173e+02,3.18148674e-03,4.88795360e+00,0.00000000e+00,1.01318668e+04,3.27143003e+01,0.04893770
3.27000e+05,7.81507942e+02,3.18515624e-03,4.88795360e+00,0.00000000e+00,1.01309054e+04,3.27143003e+01,0.04895937
3.28000e+05,7.80990570e+02,3.18881938e-03,4.88795360e+00,0.00000000e+00,1.01299466e+04,3.27143003e+01,0.04898099
3.29000e+05,7.80475042e+02,3.19247618e-03,4.88795360e+00,0.00000000e+00,1.01289904e+04,3.27143003e+01,0.04900256
3.30000e+05,7.79961349e+02,3.19612667e-03,4.88795360e+00,0.00000000e+00,1.01280367e+04,3.27143003e+01,0.04902407
3.31000e+05,7.79449477e+02,3.19977090e-03,4.88795360e+00,0.00000000e+00,1.01270856e+04,3.27143003e+01,0.04904553
3.32000e+05,7.78939416e+02,3.20340887e-03,4.88795360e+00,0.00000000e+00,1.01261370e+04,3.27143003e+01,0.04906694
3.33000e+05,7.78431154e+02,3.20704063e-03,4.88795360e+00,0.00000000e+00,1.01251910e+04,3.27143003e+01,0.04908829
3.34000e+05,7.77924679e+02,3.21066619e-03,4.88795360e+00,0.00000000e+00,1.01242474e+04,3.27143003e+01,0.04910960
3.35000e+05,7.77419980e+02,3.21428560e-03,4.88795360e+00,0.00000000e+00,1.01233063e+04,3.27143003e+01,0.04913085
3.36000e+05,7.76917045e+02,3.21789887e-03,4.88795360e+00,0.00000000e+00,1.01223678e+04,3.27143003e+01,0.04915205
3.37000e+05,7.76415864e+02,3.22150604e-03,4.88795360e+00,0.00000000e+00,1.01214317e+04,3.27143003e+01,0.04917320
3.38000e+05,7.75916426e+02,3.22510712e-03,4.88795360e+00,0.00000000e+00,1.01204980e+04,3.27143003e+01,0.04919430
3.39000e+05,7.75418719e+02,3.22870216e-03,4.88795360e+00,0.00000000e+00,1.01195668e+04,3.27143003e+01,0.04921535
3.40000e+05,7.74922733e+02,3.23229117e-03,4.88795360e+00,0.00000000e+00,1.01186380e+04,3.27143003e+01,0.04923635
3.41000e+05,7.74428457e+02,3.23587418e-03,4.88795360e+00,0.00000000e+00,1.01177116e+04,3.27143003e+01,0.04925729
3.42000e+05,7.73935880e+02,3.23945122e-03,4.88795360e+00,0.00000000e+00,1.01167876e+04,3.27143003e+01,0.04927819
3.43000e+05,7.73444992e+02,3.24302231e-03,4.88795360e+00,0.00000000e+00,1.01158660e+04,3.27143003e+01,0.04929904
3.44000e+05,7.72955783e+02,3.24658749e-03,4.88795360e+00,0.00000000e+00,1.01149468e+04,3.27143003e+01,0.04931984
3.45000e+05,7.72468242e+02,3.25014678e-03,4.88795360e+00,0.00000000e+00,1.01140299e+04,3.27143003e+01,0.04934059
3.46000e+05,7.71982358e+02,3.25370020e-03,4.88795360e+00,0.00000000e+00,1.01131154e+04,3.27143003e+01,0.04936129
3.47000e+05,7.71498122e+02,3.25724777e-03,4.88795360e+00,0.00000000e+00,1.01122033e+04,3.27143003e+01,0.04938194
3.48000e+05,7.71015523e+02,3.26078954e-03,4.88795360e+00,0.00000000e+00,1.01112934e+04,3.27143003e+01,0.04940255
3.49000e+05,7.70534552e+02,3.26432551e-03,4.88795360e+00,0.00000000e+00,1.01103859e+04,3.27143003e+01,0.04942310
3.50000e+05,7.70055199e+02,3.26785572e-03,4.88795360e+00,0.00000000e+00,1.01094807e+04,3.27143003e+01,0.04944361
3.51000e+05,7.69577453e+02,3.27138019e-03,4.88795360e+00,0.00000000e+00,1.01085777e+04,3.27143003e+01,0.04946407
3.52000e+05,7.69101305e+02,3.27489894e-03,4.88795360e+00,0.00000000e+00,1.01076771e+04,3.27143003e+01,0.04948448
3.53000e+05,7.68626746e+02,3.27841201e-03,4.88795360e+00,0.00000000e+00,1.01067787e+04,3.27143003e+01,0.04950485
3.54000e+05,7.68153765e+02,3.28191941e-03,4.88795360e+00,0.00000000e+00,1.01058825e+04,3.27143003e+01,0.04952517
3.55000e+05,7.67682354e+02,3.28542116e-03,4.88795360e+00,0.00000000e+00,1.01049886e+04,3.27143003e+01,0.04954544
3.56000e+05,7.67212502e+02,3.28891730e-03,4.88795360e+00,0.00000000e+00,1.01040969e+04,3.27143003e+01,0.04956567
3.57000e+05,7.66744202e+02,3.29240785e-03,4.88795360e+00,0.00000000e+00,1.01032075e+04,3.27143003e+01,0.04958585
3.58000e+05,7.66277442e+02,3.29589283e-03,4.88795360e+00,0.00000000e+00,1.01023202e+04,3.27143003e+01,0.04960598
3.59000e+05,7.65812215e+02,3.29937226e-03,4.88795360e+00,0.00000000e+00,1.01014351e+04,3.27143003e+01,0.04962607
3.60000e+05,7.65348511e+02,3.30284617e-03,4.88795360e+00,0.00000000e+00,1.01005523e+04,3.27143003e+01,0.04964611
3.61000e+05,7.64886321e+02,3.30631458e-03,4.88795360e+00,0.00000000e+00,1.00996716e+04,3.27143003e+01,0.04966611
3.62000e+05,7.64425637e+02,3.30977751e-03,4.88795360e+00,0.00000000e+00,1.00987930e+04,3.27143003e+01,0.04968606
3.63000e+05,7.63966448e+02,3.31323499e-03,4.88795360e+00,0.00000000e+00,1.00979166e+04,3.27143003e+01,0.04970597
3.64000e+05,7.63508747e+02,3.31668704e-03,4.88795360e+00,0.00000000e+00,1.00970424e+04,3.27143003e+01,0.04972583
3.65000e+05,7.63052525e+02,3.32013369e-03,4.88795360e+00,0.00000000e+00,1.00961703e+04,3.27143003e+01,0.04974565
3.66000e+05,7.62597774e+02,3.32357494e-03,4.88795360e+00,0.00000000e+00,1.00953003e+04,3.27143003e+01,0.04976543
3.67000e+05,7.62144484e+02,3.32701084e-03,4.88795360e+00,0.00000000e+00,1.00944324e+04,3.27143003e+01,0.04978516
3.68000e+05,7.61692647e+02,3.33044140e-03,4.88795360e+00,0.00000000e+00,1.00935666e+04,3.27143003e+01,0.04980484
3.69000e+05,7.61242255e+02,3.33386663e-03,4.88795360e+00,0.00000000e+00,1.00927029e+04,3.27143003e+01,0.04982449
3.70000e+05,7.60793299e+02,3.33728658e-03,4.88795360e+00,0.00000000e+00,1.00918412e+04,3.27143003e+01,0.04984408
3.71000e+05,7.60345772e+02,3.34070124e-03,4.88795360e+00,0.00000000e+00,1.00909817e+04,3.27143003e+01,0.04986364
3.72000e+05,7.59899664e+02,3.34411066e-03,4.88795360e+00,0.00000000e+00,1.00901241e+04,3.27143003e+01,0.04988315
3.73000e+05,7.59454969e+02,3.34751484e-03,4.88795360e+00,0.00000000e+00,1.00892687e+04,3.27143003e+01,0.04990263
3.74000e+05,7.59011677e+02,3.35091381e-03,4.88795360e+00,0.00000000e+00,1.00884153e+04,3.27143003e+01,0.04992205
3.75000e+05,7.58569781e+02,3.35430760e-03,4.88795360e+00,0.00000000e+00,1.00875638e+04,3.27143003e+01,0.04994144
3.76000e+05,7.58129272e+02,3.35769621e-03,4.88795360e+00,0.00000000e+00,1.00867145e+04,3.27143003e+01,0.04996078
3.77000e+05,7.57690144e+02,3.36107968e-03,4.88795360e+00,0.00000000e+00,1.00858671e+04,3.27143003e+01,0.04998008
3.78000e+05,7.57252388e+02,3.36445803e-03,4.88795360e+00,0.00000000e+00,1.00850217e+04,3.27143003e+01,0.04999934
3.79000e+05,7.56815996e+02,3.36783126e-03,4.88795360e+00,0.00000000e+00,1.00841783e+04,3.27143003e+01,0.05001856
3.80000e+05,7.56380961e+02,3.37119942e-03,4.88795360e+00,0.00000000e+00,1.00833369e+04,3.27143003e+01,0.05003774
3.81000e+05,7.55947275e+02,3.37456251e-03,4.88795360e+00,0.00000000e+00,1.00824974e+04,3.27143003e+01,0.05005688
3.82000e+05,7.55514931e+02,3.37792055e-03,4.88795360e+00,0.00000000e+00,1.00816599e+04,3.27143003e+01,0.05007597
3.83000e+05,7.55083920e+02,3.38127357e-03,4.88795360e+00,0.00000000e+00,1.00808243e+04,3.27143003e+01,0.05009503
3.84000e+05,7.54654237e+02,3.38462159e-03,4.88795360e+00,0.00000000e+00,1.00799907e+04,3.27143003e+01,0.05011404
3.85000e+05,7.54225872e+02,3.38796462e-03,4.88795360e+00,0.00000000e+00,1.00791590e+04,3.27143003e+01,0.05013301
3.86000e+05,7.53798820e+02,3.39130269e-03,4.88795360e+00,0.00000000e+00,1.00783293e+04,3.27143003e+01,0.05015194
3.87000e+05,7.53373072e+02,3.39463581e-03,4.88795360e+00,0.00000000e+00,1.00775014e+04,3.27143003e+01,0.05017084
3.88000e+05,7.52948622e+02,3.39796401e-03,4.88795360e+00,0.00000000e+00,1.00766755e+04,3.27143003e+01,0.05018969
3.89000e+05,7.52525462e+02,3.40128730e-03,4.88795360e+00,0.00000000e+00,1.00758514e+04,3.27143003e+01,0.05020850
