#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.37500e+09,1.99219367e+02,3.58367981e-02,1.04180368e+01,2.68486554e-02,6.81787171e+03,6.97263033e+01,0.20168629
1.37600e+09,1.99188174e+02,3.58468016e-02,1.04180368e+01,2.68486554e-02,6.81741321e+03,6.97263033e+01,0.20170735
1.37700e+09,1.99157009e+02,3.58568006e-02,1.04180368e+01,2.68486554e-02,6.81695501e+03,6.97263033e+01,0.20172839
1.37800e+09,1.99125871e+02,3.58667950e-02,1.04180368e+01,2.68486554e-02,6.81649710e+03,6.97263033e+01,0.20174942
1.37900e+09,1.99094761e+02,3.58767849e-02,1.04180368e+01,2.68486554e-02,6.81603950e+03,6.97263033e+01,0.20177043
1.38000e+09,1.99063679e+02,3.58867702e-02,1.04180368e+01,2.68486554e-02,6.81558220e+03,6.97263033e+01,0.20179144
1.38100e+09,1.99032625e+02,3.58967509e-02,1.04180368e+01,2.68486554e-02,6.81512519e+03,6.97263033e+01,0.20181243
1.38200e+09,1.99001597e+02,3.59067271e-02,1.04180368e+01,2.68486554e-02,6.81466849e+03,6.97263033e+01,0.20183340
1.38300e+09,1.98970598e+02,3.59166988e-02,1.04180368e+01,2.68486554e-02,6.81421208e+03,6.97263033e+01,0.20185437
1.38400e+09,1.98939626e+02,3.59266659e-02,1.04180368e+01,2.68486554e-02,6.81375597e+03,6.97263033e+01,0.20187532
1.38500e+09,1.98908681e+02,3.59366284e-02,1.04180367e+01,2.68486554e-02,6.81330015e+03,6.97263033e+01,0.20189625
1.38600e+09,1.98877763e+02,3.59465865e-02,1.04180367e+01,2.68486554e-02,6.81284464e+03,6.97263033e+01,0.20191718
1.38700e+09,1.98846873e+02,3.59565400e-02,1.04180367e+01,2.68486554e-02,6.81238941e+03,6.97263033e+01,0.20193809
1.38800e+09,1.98816010e+02,3.59664890e-02,1.04180367e+01,2.68486554e-02,6.81193449e+03,6.97263033e+01,0.20195899
1.38900e+09,1.98785174e+02,3.59764335e-02,1.04180367e+01,2.68486554e-02,6.81147986e+03,6.97263033e+01,0.20197987
1.39000e+09,1.98754366e+02,3.59863735e-02,1.04180367e+01,2.68486554e-02,6.81102552e+03,6.97263033e+01,0.20200074
1.39100e+09,1.98723584e+02,3.59963090e-02,1.04180367e+01,2.68486554e-02,6.81057148e+03,6.97263033e+01,0.20202160
1.39200e+09,1.98692830e+02,3.60062400e-02,1.04180367e+01,2.68486554e-02,6.81011773e+03,6.97263033e+01,0.20204245
1.39300e+09,1.98662103e+02,3.60161665e-02,1.04180367e+01,2.68486554e-02,6.80966428e+03,6.97263033e+01,0.20206328
1.39400e+09,1.98631402e+02,3.60260885e-02,1.04180367e+01,2.68486554e-02,6.80921112e+03,6.97263033e+01,0.20208410
1.39500e+09,1.98600729e+02,3.60360060e-02,1.04180367e+01,2.68486554e-02,6.80875825e+03,6.97263033e+01,0.20210491
1.39600e+09,1.98570083e+02,3.60459191e-02,1.04180367e+01,2.68486554e-02,6.80830568e+03,6.97263033e+01,0.20212570
1.39700e+09,1.98539463e+02,3.60558277e-02,1.04180367e+01,2.68486554e-02,6.80785340e+03,6.97263033e+01,0.20214648
1.39800e+09,1.98508870e+02,3.60657318e-02,1.04180367e+01,2.68486554e-02,6.80740141e+03,6.97263033e+01,0.20216725
1.39900e+09,1.98478305e+02,3.60756315e-02,1.04180367e+01,2.68486554e-02,6.80694971e+03,6.97263033e+01,0.20218801
1.40000e+09,1.98447765e+02,3.60855267e-02,1.04180367e+01,2.68486554e-02,6.80649830e+03,6.97263033e+01,0.20220875
1.40100e+09,1.98417253e+02,3.60954174e-02,1.04180367e+01,2.68486554e-02,6.80604718e+03,6.97263033e+01,0.20222948
1.40200e+09,1.98386767e+02,3.61053037e-02,1.04180367e+01,2.68486554e-02,6.80559635e+03,6.97263033e+01,0.20225020
1.40300e+09,1.98356308e+02,3.61151856e-02,1.04180367e+01,2.68486554e-02,6.80514581e+03,6.97263033e+01,0.20227090
1.40400e+09,1.98325875e+02,3.61250630e-02,1.04180367e+01,2.68486554e-02,6.80469556e+03,6.97263033e+01,0.20229159
1.40500e+09,1.98295469e+02,3.61349361e-02,1.04180367e+01,2.68486554e-02,6.80424560e+03,6.97263033e+01,0.20231227
1.40600e+09,1.98265089e+02,3.61448046e-02,1.04180366e+01,2.68486554e-02,6.80379593e+03,6.97263033e+01,0.20233294
1.40700e+09,1.98234736e+02,3.61546688e-02,1.04180366e+01,2.68486554e-02,6.80334655e+03,6.97263033e+01,0.20235359
1.40800e+09,1.98204409e+02,3.61645286e-02,1.04180366e+01,2.68486554e-02,6.80289745e+03,6.97263033e+01,0.20237423
1.40900e+09,1.98174109e+02,3.61743839e-02,1.04180366e+01,2.68486554e-02,6.80244864e+03,6.97263033e+01,0.20239486
1.41000e+09,1.98143835e+02,3.61842348e-02,1.04180366e+01,2.68486554e-02,6.80200012e+03,6.97263033e+01,0.20241547
1.41100e+09,1.98113587e+02,3.61940814e-02,1.04180366e+01,2.68486554e-02,6.80155188e+03,6.97263033e+01,0.20243608
1.41200e+09,1.98083365e+02,3.62039235e-02,1.04180366e+01,2.68486554e-02,6.80110393e+03,6.97263033e+01,0.20245667
1.41300e+09,1.98053170e+02,3.62137613e-02,1.04180366e+01,2.68486554e-02,6.80065627e+03,6.97263033e+01,0.20247724
1.41400e+09,1.98023001e+02,3.62235946e-02,1.04180366e+01,2.68486554e-02,6.80020889e+03,6.97263033e+01,0.20249781
1.41500e+09,1.97992858e+02,3.62334236e-02,1.04180366e+01,2.68486554e-02,6.79976180e+03,6.97263033e+01,0.20251836
1.41600e+09,1.97962741e+02,3.62432483e-02,1.04180366e+01,2.68486554e-02,6.79931499e+03,6.97263033e+01,0.20253890
1.41700e+09,1.97932650e+02,3.62530685e-02,1.04180366e+01,2.68486554e-02,6.79886846e+03,6.97263033e+01,0.20255943
1.41800e+09,1.97902584e+02,3.62628844e-02,1.04180366e+01,2.68486554e-02,6.79842222e+03,6.97263033e+01,0.20257994
1.41900e+09,1.97872545e+02,3.62726959e-02,1.04180366e+01,2.68486555e-02,6.79797627e+03,6.97263033e+01,0.20260044
1.42000e+09,1.97842532e+02,3.62825031e-02,1.04180366e+01,2.68486555e-02,6.79753059e+03,6.97263033e+01,0.20262093
1.42100e+09,1.97812545e+02,3.62923059e-02,1.04180366e+01,2.68486555e-02,6.79708520e+03,6.97263033e+01,0.20264141
1.42200e+09,1.97782583e+02,3.63021044e-02,1.04180366e+01,2.68486555e-02,6.79664009e+03,6.97263033e+01,0.20266187
1.42300e+09,1.97752648e+02,3.63118985e-02,1.04180366e+01,2.68486555e-02,6.79619526e+03,6.97263033e+01,0.20268233
1.42400e+09,1.97722738e+02,3.63216883e-02,1.04180366e+01,2.68486555e-02,6.79575072e+03,6.97263033e+01,0.20270277
1.42500e+09,1.97692854e+02,3.63314738e-02,1.04180366e+01,2.68486555e-02,6.79530645e+03,6.97263033e+01,0.20272319
1.42600e+09,1.97662995e+02,3.63412550e-02,1.04180366e+01,2.68486555e-02,6.79486247e+03,6.97263033e+01,0.20274361
1.42700e+09,1.97633162e+02,3.63510318e-02,1.04180366e+01,2.68486555e-02,6.79441876e+03,6.97263033e+01,0.20276401
1.42800e+09,1.97603355e+02,3.63608043e-02,1.04180365e+01,2.68486555e-02,6.79397534e+03,6.97263033e+01,0.20278440
1.42900e+09,1.97573573e+02,3.63705725e-02,1.04180365e+01,2.68486555e-02,6.79353219e+03,6.97263033e+01,0.20280478
1.43000e+09,1.97543817e+02,3.63803364e-02,1.04180365e+01,2.68486555e-02,6.79308933e+03,6.97263033e+01,0.20282514
1.43100e+09,1.97514086e+02,3.63900960e-02,1.04180365e+01,2.68486555e-02,6.79264674e+03,6.97263033e+01,0.20284550
1.43200e+09,1.97484380e+02,3.63998513e-02,1.04180365e+01,2.68486555e-02,6.79220443e+03,6.97263033e+01,0.20286584
1.43300e+09,1.97454700e+02,3.64096023e-02,1.04180365e+01,2.68486555e-02,6.79176240e+03,6.97263033e+01,0.20288616
1.43400e+09,1.97425046e+02,3.64193491e-02,1.04180365e+01,2.68486555e-02,6.79132065e+03,6.97263033e+01,0.20290648
1.43500e+09,1.97395416e+02,3.64290915e-02,1.04180365e+01,2.68486555e-02,6.79087917e+03,6.97263033e+01,0.20292678
1.43600e+09,1.97365812e+02,3.64388297e-02,1.04180365e+01,2.68486555e-02,6.79043797e+03,6.97263033e+01,0.20294708
1.43700e+09,1.97336233e+02,3.64485636e-02,1.04180365e+01,2.68486555e-02,6.78999705e+03,6.97263033e+01,0.20296736
1.43800e+09,1.97306680e+02,3.64582932e-02,1.04180365e+01,2.68486555e-02,6.78955641e+03,6.97263033e+01,0.20298762
1.43900e+09,1.97277151e+02,3.64680186e-02,1.04180365e+01,2.68486555e-02,6.78911604e+03,6.97263033e+01,0.20300788
1.44000e+09,1.97247648e+02,3.64777397e-02,1.04180365e+01,2.68486555e-02,6.78867594e+03,6.97263033e+01,0.20302812
1.44100e+09,1.97218170e+02,3.64874566e-02,1.04180365e+01,2.68486555e-02,6.78823612e+03,6.97263033e+01,0.20304835
1.44200e+09,1.97188716e+02,3.64971692e-02,1.04180365e+01,2.68486555e-02,6.78779658e+03,6.97263033e+01,0.20306857
1.44300e+09,1.97159288e+02,3.65068775e-02,1.04180365e+01,2.68486555e-02,6.78735731e+03,6.97263033e+01,0.20308878
1.44400e+09,1.97129885e+02,3.65165817e-02,1.04180365e+01,2.68486555e-02,6.78691831e+03,6.97263033e+01,0.20310897
1.44500e+09,1.97100506e+02,3.65262816e-02,1.04180365e+01,2.68486555e-02,6.78647959e+03,6.97263033e+01,0.20312915
1.44600e+09,1.97071153e+02,3.65359772e-02,1.04180365e+01,2.68486555e-02,6.78604114e+03,6.97263033e+01,0.20314932
1.44700e+09,1.97041824e+02,3.65456687e-02,1.04180365e+01,2.68486555e-02,6.78560296e+03,6.97263033e+01,0.20316948
1.44800e+09,1.97012520e+02,3.65553559e-02,1.04180365e+01,2.68486555e-02,6.78516506e+03,6.97263033e+01,0.20318963
1.44900e+09,1.96983241e+02,3.65650389e-02,1.04180364e+01,2.68486555e-02,6.78472743e+03,6.97263033e+01,0.20320976
1.45000e+09,1.96953987e+02,3.65747177e-02,1.04180364e+01,2.68486555e-02,6.78429007e+03,6.97263033e+01,0.20322988
1.45100e+09,1.96924757e+02,3.65843923e-02,1.04180364e+01,2.68486555e-02,6.78385298e+03,6.97263033e+01,0.20324999
1.45200e+09,1.96895552e+02,3.65940627e-02,1.04180364e+01,2.68486555e-02,6.78341616e+03,6.97263033e+01,0.20327009
1.45300e+09,1.96866372e+02,3.66037289e-02,1.04180364e+01,2.68486555e-02,6.78297961e+03,6.97263033e+01,0.20329018
1.45400e+09,1.96837216e+02,3.66133909e-02,1.04180364e+01,2.68486555e-02,6.78254334e+03,6.97263033e+01,0.20331025
1.45500e+09,1.96808085e+02,3.66230488e-02,1.04180364e+01,2.68486555e-02,6.78210733e+03,6.97263033e+01,0.20333031
1.45600e+09,1.96778978e+02,3.66327024e-02,1.04180364e+01,2.68486555e-02,6.78167159e+03,6.97263033e+01,0.20335036
1.45700e+09,1.96749896e+02,3.66423519e-02,1.04180364e+01,2.68486555e-02,6.78123613e+03,6.97263033e+01,0.20337040
1.45800e+09,1.96720838e+02,3.66519972e-02,1.04180364e+01,2.68486555e-02,6.78080093e+03,6.97263033e+01,0.20339043
1.45900e+09,1.96691804e+02,3.66616383e-02,1.04180364e+01,2.68486555e-02,6.78036600e+03,6.97263033e+01,0.20341044
1.46000e+09,1.96662795e+02,3.66712753e-02,1.04180364e+01,2.68486555e-02,6.77993133e+03,6.97263033e+01,0.20343044
1.46100e+09,1.96633810e+02,3.66809081e-02,1.04180364e+01,2.68486555e-02,6.77949694e+03,6.97263033e+01,0.20345043
1.46200e+09,1.96604850e+02,3.66905367e-02,1.04180364e+01,2.68486555e-02,6.77906281e+03,6.97263033e+01,0.20347041
1.46300e+09,1.96575914e+02,3.67001612e-02,1.04180364e+01,2.68486555e-02,6.77862895e+03,6.97263033e+01,0.20349038
1.46400e+09,1.96547002e+02,3.67097816e-02,1.04180364e+01,2.68486555e-02,6.77819536e+03,6.97263033e+01,0.20351033
1.46500e+09,1.96518114e+02,3.67193978e-02,1.04180364e+01,2.68486555e-02,6.77776203e+03,6.97263033e+01,0.20353028
1.46600e+09,1.96489250e+02,3.67290098e-02,1.04180364e+01,2.68486555e-02,6.77732897e+03,6.97263033e+01,0.20355021
1.46700e+09,1.96460410e+02,3.67386178e-02,1.04180364e+01,2.68486555e-02,6.77689618e+03,6.97263033e+01,0.20357013
1.46800e+09,1.96431595e+02,3.67482216e-02,1.04180364e+01,2.68486555e-02,6.77646365e+03,6.97263033e+01,0.20359004
1.46900e+09,1.96402803e+02,3.67578213e-02,1.04180364e+01,2.68486555e-02,6.77603139e+03,6.97263033e+01,0.20360993
1.47000e+09,1.96374035e+02,3.67674169e-02,1.04180364e+01,2.68486555e-02,6.77559939e+03,6.97263033e+01,0.20362982
1.47100e+09,1.96345292e+02,3.67770083e-02,1.04180363e+01,2.68486555e-02,6.77516765e+03,6.97263033e+01,0.20364969
1.47200e+09,1.96316572e+02,3.67865957e-02,1.04180363e+01,2.68486555e-02,6.77473618e+03,6.97263033e+01,0.20366955
1.47300e+09,1.96287876e+02,3.67961790e-02,1.04180363e+01,2.68486555e-02,6.77430497e+03,6.97263033e+01,0.20368940
1.47400e+09,1.96259204e+02,3.68057581e-02,1.04180363e+01,2.68486555e-02,6.77387403e+03,6.97263033e+01,0.20370924
1.47500e+09,1.96230556e+02,3.68153332e-02,1.04180363e+01,2.68486555e-02,6.77344335e+03,6.97263033e+01,0.20372907
1.47600e+09,1.96201932e+02,3.68249041e-02,1.04180363e+01,2.68486555e-02,6.77301293e+03,6.97263033e+01,0.20374888
1.47700e+09,1.96173331e+02,3.68344710e-02,1.04180363e+01,2.68486555e-02,6.77258277e+03,6.97263033e+01,0.20376868
1.47800e+09,1.96144754e+02,3.68440338e-02,1.04180363e+01,2.68486555e-02,6.77215288e+03,6.97263033e+01,0.20378847
1.47900e+09,1.96116201e+02,3.68535925e-02,1.04180363e+01,2.68486555e-02,6.77172324e+03,6.97263033e+01,0.20380825
1.48000e+09,1.96087671e+02,3.68631472e-02,1.04180363e+01,2.68486555e-02,6.77129387e+03,6.97263033e+01,0.20382802
1.48100e+09,1.96059165e+02,3.68726977e-02,1.04180363e+01,2.68486555e-02,6.77086476e+03,6.97263033e+01,0.20384778
1.48200e+09,1.96030682e+02,3.68822443e-02,1.04180363e+01,2.68486555e-02,6.77043591e+03,6.97263033e+01,0.20386752
1.48300e+09,1.96002223e+02,3.68917867e-02,1.04180363e+01,2.68486555e-02,6.77000732e+03,6.97263033e+01,0.20388726
1.48400e+09,1.95973788e+02,3.69013251e-02,1.04180363e+01,2.68486555e-02,6.76957899e+03,6.97263033e+01,0.20390698
1.48500e+09,1.95945375e+02,3.69108595e-02,1.04180363e+01,2.68486555e-02,6.76915092e+03,6.97263033e+01,0.20392669
1.48600e+09,1.95916987e+02,3.69203898e-02,1.04180363e+01,2.68486555e-02,6.76872311e+03,6.97263033e+01,0.20394639
1.48700e+09,1.95888621e+02,3.69299160e-02,1.04180363e+01,2.68486555e-02,6.76829556e+03,6.97263033e+01,0.20396608
1.48800e+09,1.95860280e+02,3.69394382e-02,1.04180363e+01,2.68486555e-02,6.76786826e+03,6.97263033e+01,0.20398575
1.48900e+09,1.95831961e+02,3.69489564e-02,1.04180363e+01,2.68486555e-02,6.76744123e+03,6.97263033e+01,0.20400542
1.49000e+09,1.95803666e+02,3.69584706e-02,1.04180363e+01,2.68486555e-02,6.76701445e+03,6.97263033e+01,0.20402507
1.49100e+09,1.95775393e+02,3.69679807e-02,1.04180363e+01,2.68486555e-02,6.76658793e+03,6.97263033e+01,0.20404471
1.49200e+09,1.95747144e+02,3.69774868e-02,1.04180362e+01,2.68486555e-02,6.76616167e+03,6.97263033e+01,0.20406434
1.49300e+09,1.95718919e+02,3.69869889e-02,1.04180362e+01,2.68486555e-02,6.76573566e+03,6.97263033e+01,0.20408396
1.49400e+09,1.95690716e+02,3.69964870e-02,1.04180362e+01,2.68486555e-02,6.76530991e+03,6.97263033e+01,0.20410357
1.49500e+09,1.95662537e+02,3.70059811e-02,1.04180362e+01,2.68486555e-02,6.76488442e+03,6.97263033e+01,0.20412317
1.49600e+09,1.95634380e+02,3.70154712e-02,1.04180362e+01,2.68486555e-02,6.76445918e+03,6.97263033e+01,0.20414275
1.49700e+09,1.95606247e+02,3.70249573e-02,1.04180362e+01,2.68486555e-02,6.76403420e+03,6.97263033e+01,0.20416233
1.49800e+09,1.95578136e+02,3.70344393e-02,1.04180362e+01,2.68486555e-02,6.76360947e+03,6.97263033e+01,0.20418189
1.49900e+09,1.95550049e+02,3.70439174e-02,1.04180362e+01,2.68486555e-02,6.76318500e+03,6.97263033e+01,0.20420144
1.50000e+09,1.95521984e+02,3.70533915e-02,1.04180362e+01,2.68486555e-02,6.76276078e+03,6.97263033e+01,0.20422098
1.50100e+09,1.95493943e+02,3.70628617e-02,1.04180362e+01,2.68486555e-02,6.76233682e+03,6.97263033e+01,0.20424051
1.50200e+09,1.95465924e+02,3.70723278e-02,1.04180362e+01,2.68486555e-02,6.76191311e+03,6.97263033e+01,0.20426002
1.50300e+09,1.95437928e+02,3.70817900e-02,1.04180362e+01,2.68486555e-02,6.76148965e+03,6.97263033e+01,0.20427953
1.50400e+09,1.95409955e+02,3.70912482e-02,1.04180362e+01,2.68486555e-02,6.76106645e+03,6.97263033e+01,0.20429902
1.50500e+09,1.95382005e+02,3.71007024e-02,1.04180362e+01,2.68486555e-02,6.76064350e+03,6.97263033e+01,0.20431851
1.50600e+09,1.95354077e+02,3.71101527e-02,1.04180362e+01,2.68486555e-02,6.76022080e+03,6.97263033e+01,0.20433798
1.50700e+09,1.95326172e+02,3.71195990e-02,1.04180362e+01,2.68486555e-02,6.75979836e+03,6.97263033e+01,0.20435744
1.50800e+09,1.95298290e+02,3.71290414e-02,1.04180362e+01,2.68486555e-02,6.75937616e+03,6.97263033e+01,0.20437689
1.50900e+09,1.95270430e+02,3.71384798e-02,1.04180362e+01,2.68486555e-02,6.75895422e+03,6.97263033e+01,0.20439633
1.51000e+09,1.95242593e+02,3.71479143e-02,1.04180362e+01,2.68486555e-02,6.75853253e+03,6.97263033e+01,0.20441576
1.51100e+09,1.95214779e+02,3.71573449e-02,1.04180362e+01,2.68486555e-02,6.75811109e+03,6.97263033e+01,0.20443517
1.51200e+09,1.95186987e+02,3.71667715e-02,1.04180362e+01,2.68486555e-02,6.75768990e+03,6.97263033e+01,0.20445458
1.51300e+09,1.95159217e+02,3.71761941e-02,1.04180362e+01,2.68486555e-02,6.75726896e+03,6.97263033e+01,0.20447397
1.51400e+09,1.95131470e+02,3.71856129e-02,1.04180361e+01,2.68486555e-02,6.75684828e+03,6.97263033e+01,0.20449336
1.51500e+09,1.95103746e+02,3.71950277e-02,1.04180361e+01,2.68486555e-02,6.75642784e+03,6.97263033e+01,0.20451273
1.51600e+09,1.95076044e+02,3.72044386e-02,1.04180361e+01,2.68486555e-02,6.75600765e+03,6.97263033e+01,0.20453209
1.51700e+09,1.95048364e+02,3.72138456e-02,1.04180361e+01,2.68486555e-02,6.75558771e+03,6.97263033e+01,0.20455144
1.51800e+09,1.95020706e+02,3.72232487e-02,1.04180361e+01,2.68486555e-02,6.75516802e+03,6.97263033e+01,0.20457078
1.51900e+09,1.94993071e+02,3.72326479e-02,1.04180361e+01,2.68486555e-02,6.75474857e+03,6.97263033e+01,0.20459011
1.52000e+09,1.94965458e+02,3.72420432e-02,1.04180361e+01,2.68486555e-02,6.75432938e+03,6.97263033e+01,0.20460942
1.52100e+09,1.94937868e+02,3.72514346e-02,1.04180361e+01,2.68486555e-02,6.75391043e+03,6.97263033e+01,0.20462873
1.52200e+09,1.94910299e+02,3.72608220e-02,1.04180361e+01,2.68486555e-02,6.75349173e+03,6.97263033e+01,0.20464803
1.52300e+09,1.94882753e+02,3.72702056e-02,1.04180361e+01,2.68486555e-02,6.75307328e+03,6.97263033e+01,0.20466731
1.52400e+09,1.94855229e+02,3.72795854e-02,1.04180361e+01,2.68486555e-02,6.75265508e+03,6.97263033e+01,0.20468658
1.52500e+09,1.94827727e+02,3.72889612e-02,1.04180361e+01,2.68486555e-02,6.75223712e+03,6.97263033e+01,0.20470584
1.52600e+09,1.94800247e+02,3.72983331e-02,1.04180361e+01,2.68486555e-02,6.75181940e+03,6.97263033e+01,0.20472510
1.52700e+09,1.94772789e+02,3.73077012e-02,1.04180361e+01,2.68486555e-02,6.75140194e+03,6.97263033e+01,0.20474434
1.52800e+09,1.94745353e+02,3.73170654e-02,1.04180361e+01,2.68486555e-02,6.75098472e+03,6.97263033e+01,0.20476356
1.52900e+09,1.94717939e+02,3.73264258e-02,1.04180361e+01,2.68486555e-02,6.75056774e+03,6.97263033e+01,0.20478278
1.53000e+09,1.94690547e+02,3.73357823e-02,1.04180361e+01,2.68486555e-02,6.75015101e+03,6.97263033e+01,0.20480199
1.53100e+09,1.94663177e+02,3.73451349e-02,1.04180361e+01,2.68486555e-02,6.74973452e+03,6.97263033e+01,0.20482119
1.53200e+09,1.94635828e+02,3.73544837e-02,1.04180361e+01,2.68486555e-02,6.74931828e+03,6.97263033e+01,0.20484037
1.53300e+09,1.94608502e+02,3.73638286e-02,1.04180361e+01,2.68486555e-02,6.74890228e+03,6.97263033e+01,0.20485955
1.53400e+09,1.94581197e+02,3.73731697e-02,1.04180361e+01,2.68486555e-02,6.74848653e+03,6.97263033e+01,0.20487871
1.53500e+09,1.94553915e+02,3.73825070e-02,1.04180361e+01,2.68486555e-02,6.74807102e+03,6.97263033e+01,0.20489787
1.53600e+09,1.94526654e+02,3.73918404e-02,1.04180360e+01,2.68486555e-02,6.74765575e+03,6.97263033e+01,0.20491701
1.53700e+09,1.94499414e+02,3.74011700e-02,1.04180360e+01,2.68486555e-02,6.74724073e+03,6.97263033e+01,0.20493614
1.53800e+09,1.94472197e+02,3.74104957e-02,1.04180360e+01,2.68486555e-02,6.74682594e+03,6.97263033e+01,0.20495526
1.53900e+09,1.94445001e+02,3.74198176e-02,1.04180360e+01,2.68486555e-02,6.74641141e+03,6.97263033e+01,0.20497437
1.54000e+09,1.94417826e+02,3.74291357e-02,1.04180360e+01,2.68486555e-02,6.74599711e+03,6.97263033e+01,0.20499347
1.54100e+09,1.94390674e+02,3.74384500e-02,1.04180360e+01,2.68486555e-02,6.74558305e+03,6.97263033e+01,0.20501256
1.54200e+09,1.94363542e+02,3.74477605e-02,1.04180360e+01,2.68486555e-02,6.74516924e+03,6.97263033e+01,0.20503164
1.54300e+09,1.94336433e+02,3.74570672e-02,1.04180360e+01,2.68486555e-02,6.74475566e+03,6.97263033e+01,0.20505070
1.54400e+09,1.94309345e+02,3.74663700e-02,1.04180360e+01,2.68486555e-02,6.74434233e+03,6.97263033e+01,0.20506976
1.54500e+09,1.94282278e+02,3.74756691e-02,1.04180360e+01,2.68486555e-02,6.74392924e+03,6.97263033e+01,0.20508881
1.54600e+09,1.94255233e+02,3.74849644e-02,1.04180360e+01,2.68486555e-02,6.74351638e+03,6.97263033e+01,0.20510784
1.54700e+09,1.94228209e+02,3.74942558e-02,1.04180360e+01,2.68486555e-02,6.74310377e+03,6.97263033e+01,0.20512687
1.54800e+09,1.94201206e+02,3.75035435e-02,1.04180360e+01,2.68486555e-02,6.74269140e+03,6.97263033e+01,0.20514588
1.54900e+09,1.94174225e+02,3.75128274e-02,1.04180360e+01,2.68486555e-02,6.74227926e+03,6.97263033e+01,0.20516488
1.55000e+09,1.94147266e+02,3.75221076e-02,1.04180360e+01,2.68486555e-02,6.74186737e+03,6.97263033e+01,0.20518388
1.55100e+09,1.94120327e+02,3.75313839e-02,1.04180360e+01,2.68486555e-02,6.74145571e+03,6.97263033e+01,0.20520286
1.55200e+09,1.94093410e+02,3.75406565e-02,1.04180360e+01,2.68486555e-02,6.74104429e+03,6.97263033e+01,0.20522183
1.55300e+09,1.94066514e+02,3.75499253e-02,1.04180360e+01,2.68486555e-02,6.74063311e+03,6.97263033e+01,0.20524079
1.55400e+09,1.94039639e+02,3.75591903e-02,1.04180360e+01,2.68486555e-02,6.74022217e+03,6.97263033e+01,0.20525974
1.55500e+09,1.94012785e+02,3.75684516e-02,1.04180360e+01,2.68486555e-02,6.73981146e+03,6.97263033e+01,0.20527868
1.55600e+09,1.93985953e+02,3.75777091e-02,1.04180360e+01,2.68486555e-02,6.73940099e+03,6.97263033e+01,0.20529761
1.55700e+09,1.93959141e+02,3.75869629e-02,1.04180359e+01,2.68486555e-02,6.73899076e+03,6.97263033e+01,0.20531653
1.55800e+09,1.93932351e+02,3.75962129e-02,1.04180359e+01,2.68486555e-02,6.73858077e+03,6.97263033e+01,0.20533544
1.55900e+09,1.93905582e+02,3.76054592e-02,1.04180359e+01,2.68486555e-02,6.73817101e+03,6.97263033e+01,0.20535434
1.56000e+09,1.93878833e+02,3.76147017e-02,1.04180359e+01,2.68486555e-02,6.73776149e+03,6.97263033e+01,0.20537322
1.56100e+09,1.93852106e+02,3.76239405e-02,1.04180359e+01,2.68486555e-02,6.73735220e+03,6.97263033e+01,0.20539210
1.56200e+09,1.93825400e+02,3.76331756e-02,1.04180359e+01,2.68486555e-02,6.73694315e+03,6.97263033e+01,0.20541097
1.56300e+09,1.93798714e+02,3.76424069e-02,1.04180359e+01,2.68486555e-02,6.73653433e+03,6.97263033e+01,0.20542982
1.56400e+09,1.93772050e+02,3.76516345e-02,1.04180359e+01,2.68486555e-02,6.73612575e+03,6.97263033e+01,0.20544867
1.56500e+09,1.93745406e+02,3.76608584e-02,1.04180359e+01,2.68486555e-02,6.73571740e+03,6.97263033e+01,0.20546750
1.56600e+09,1.93718783e+02,3.76700786e-02,1.04180359e+01,2.68486555e-02,6.73530929e+03,6.97263033e+01,0.20548633
1.56700e+09,1.93692181e+02,3.76792950e-02,1.04180359e+01,2.68486555e-02,6.73490141e+03,6.97263033e+01,0.20550514
1.56800e+09,1.93665600e+02,3.76885078e-02,1.04180359e+01,2.68486555e-02,6.73449377e+03,6.97263033e+01,0.20552394
