#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
2.37400e+09,7.22139403e+01,1.96484898e-01,4.88794596e+00,4.67968301e-02,3.58763509e+03,3.27143003e+01,0.23953964
2.37500e+09,7.22068209e+01,1.96512424e-01,4.88794596e+00,4.67968301e-02,3.58728515e+03,3.27143003e+01,0.23955538
2.37600e+09,7.21997050e+01,1.96539942e-01,4.88794596e+00,4.67968301e-02,3.58693533e+03,3.27143003e+01,0.23957112
2.37700e+09,7.21925926e+01,1.96567451e-01,4.88794596e+00,4.67968301e-02,3.58658566e+03,3.27143003e+01,0.23958686
2.37800e+09,7.21854837e+01,1.96594951e-01,4.88794595e+00,4.67968301e-02,3.58623611e+03,3.27143003e+01,0.23960259
2.37900e+09,7.21783782e+01,1.96622443e-01,4.88794595e+00,4.67968301e-02,3.58588670e+03,3.27143003e+01,0.23961831
2.38000e+09,7.21712763e+01,1.96649926e-01,4.88794595e+00,4.67968301e-02,3.58553742e+03,3.27143003e+01,0.23963403
2.38100e+09,7.21641778e+01,1.96677401e-01,4.88794595e+00,4.67968301e-02,3.58518828e+03,3.27143003e+01,0.23964974
2.38200e+09,7.21570828e+01,1.96704867e-01,4.88794594e+00,4.67968301e-02,3.58483926e+03,3.27143003e+01,0.23966545
2.38300e+09,7.21499913e+01,1.96732324e-01,4.88794594e+00,4.67968301e-02,3.58449038e+03,3.27143003e+01,0.23968116
2.38400e+09,7.21429033e+01,1.96759773e-01,4.88794594e+00,4.67968301e-02,3.58414164e+03,3.27143003e+01,0.23969686
2.38500e+09,7.21358187e+01,1.96787213e-01,4.88794594e+00,4.67968301e-02,3.58379302e+03,3.27143003e+01,0.23971255
2.38600e+09,7.21287377e+01,1.96814644e-01,4.88794593e+00,4.67968301e-02,3.58344454e+03,3.27143003e+01,0.23972824
2.38700e+09,7.21216600e+01,1.96842067e-01,4.88794593e+00,4.67968301e-02,3.58309619e+03,3.27143003e+01,0.23974392
2.38800e+09,7.21145858e+01,1.96869481e-01,4.88794593e+00,4.67968301e-02,3.58274798e+03,3.27143003e+01,0.23975960
2.38900e+09,7.21075151e+01,1.96896887e-01,4.88794593e+00,4.67968301e-02,3.58239989e+03,3.27143003e+01,0.23977527
2.39000e+09,7.21004479e+01,1.96924284e-01,4.88794592e+00,4.67968301e-02,3.58205194e+03,3.27143003e+01,0.23979094
2.39100e+09,7.20933841e+01,1.96951673e-01,4.88794592e+00,4.67968301e-02,3.58170412e+03,3.27143003e+01,0.23980660
2.39200e+09,7.20863237e+01,1.96979053e-01,4.88794592e+00,4.67968301e-02,3.58135643e+03,3.27143003e+01,0.23982226
2.39300e+09,7.20792668e+01,1.97006425e-01,4.88794591e+00,4.67968301e-02,3.58100888e+03,3.27143003e+01,0.23983792
2.39400e+09,7.20722133e+01,1.97033788e-01,4.88794591e+00,4.67968301e-02,3.58066145e+03,3.27143003e+01,0.23985356
2.39500e+09,7.20651633e+01,1.97061142e-01,4.88794591e+00,4.67968301e-02,3.58031416e+03,3.27143003e+01,0.23986921
2.39600e+09,7.20581167e+01,1.97088488e-01,4.88794591e+00,4.67968301e-02,3.57996700e+03,3.27143003e+01,0.23988484
2.39700e+09,7.20510735e+01,1.97115825e-01,4.88794590e+00,4.67968301e-02,3.57961997e+03,3.27143003e+01,0.23990048
2.39800e+09,7.20440337e+01,1.97143154e-01,4.88794590e+00,4.67968301e-02,3.57927307e+03,3.27143003e+01,0.23991610
2.39900e+09,7.20369974e+01,1.97170474e-01,4.88794590e+00,4.67968301e-02,3.57892630e+03,3.27143003e+01,0.23993173
2.40000e+09,7.20299645e+01,1.97197786e-01,4.88794590e+00,4.67968301e-02,3.57857967e+03,3.27143003e+01,0.23994734
2.40100e+09,7.20229351e+01,1.97225090e-01,4.88794589e+00,4.67968301e-02,3.57823316e+03,3.27143003e+01,0.23996296
2.40200e+09,7.20159090e+01,1.97252384e-01,4.88794589e+00,4.67968301e-02,3.57788679e+03,3.27143003e+01,0.23997856
2.40300e+09,7.20088864e+01,1.97279671e-01,4.88794589e+00,4.67968301e-02,3.57754054e+03,3.27143003e+01,0.23999417
2.40400e+09,7.20018671e+01,1.97306949e-01,4.88794589e+00,4.67968301e-02,3.57719443e+03,3.27143003e+01,0.24000976
2.40500e+09,7.19948513e+01,1.97334218e-01,4.88794588e+00,4.67968301e-02,3.57684845e+03,3.27143003e+01,0.24002536
2.40600e+09,7.19878389e+01,1.97361479e-01,4.88794588e+00,4.67968301e-02,3.57650259e+03,3.27143003e+01,0.24004094
2.40700e+09,7.19808299e+01,1.97388731e-01,4.88794588e+00,4.67968301e-02,3.57615687e+03,3.27143003e+01,0.24005652
2.40800e+09,7.19738242e+01,1.97415975e-01,4.88794587e+00,4.67968301e-02,3.57581128e+03,3.27143003e+01,0.24007210
2.40900e+09,7.19668220e+01,1.97443211e-01,4.88794587e+00,4.67968301e-02,3.57546582e+03,3.27143003e+01,0.24008767
2.41000e+09,7.19598232e+01,1.97470438e-01,4.88794587e+00,4.67968301e-02,3.57512049e+03,3.27143003e+01,0.24010324
2.41100e+09,7.19528277e+01,1.97497656e-01,4.88794587e+00,4.67968301e-02,3.57477529e+03,3.27143003e+01,0.24011880
2.41200e+09,7.19458357e+01,1.97524866e-01,4.88794586e+00,4.67968301e-02,3.57443022e+03,3.27143003e+01,0.24013436
2.41300e+09,7.19388470e+01,1.97552068e-01,4.88794586e+00,4.67968301e-02,3.57408527e+03,3.27143003e+01,0.24014991
2.41400e+09,7.19318617e+01,1.97579261e-01,4.88794586e+00,4.67968301e-02,3.57374046e+03,3.27143003e+01,0.24016546
2.41500e+09,7.19248798e+01,1.97606446e-01,4.88794586e+00,4.67968301e-02,3.57339578e+03,3.27143003e+01,0.24018100
2.41600e+09,7.19179012e+01,1.97633623e-01,4.88794585e+00,4.67968301e-02,3.57305123e+03,3.27143003e+01,0.24019654
2.41700e+09,7.19109260e+01,1.97660791e-01,4.88794585e+00,4.67968301e-02,3.57270680e+03,3.27143003e+01,0.24021207
2.41800e+09,7.19039542e+01,1.97687950e-01,4.88794585e+00,4.67968301e-02,3.57236251e+03,3.27143003e+01,0.24022760
2.41900e+09,7.18969858e+01,1.97715102e-01,4.88794585e+00,4.67968301e-02,3.57201834e+03,3.27143003e+01,0.24024312
2.42000e+09,7.18900207e+01,1.97742244e-01,4.88794584e+00,4.67968301e-02,3.57167431e+03,3.27143003e+01,0.24025864
2.42100e+09,7.18830590e+01,1.97769379e-01,4.88794584e+00,4.67968301e-02,3.57133040e+03,3.27143003e+01,0.24027415
2.42200e+09,7.18761006e+01,1.97796505e-01,4.88794584e+00,4.67968301e-02,3.57098662e+03,3.27143003e+01,0.24028966
2.42300e+09,7.18691456e+01,1.97823623e-01,4.88794584e+00,4.67968301e-02,3.57064297e+03,3.27143003e+01,0.24030516
2.42400e+09,7.18621939e+01,1.97850732e-01,4.88794583e+00,4.67968301e-02,3.57029945e+03,3.27143003e+01,0.24032065
2.42500e+09,7.18552456e+01,1.97877833e-01,4.88794583e+00,4.67968301e-02,3.56995605e+03,3.27143003e+01,0.24033615
2.42600e+09,7.18483006e+01,1.97904925e-01,4.88794583e+00,4.67968301e-02,3.56961279e+03,3.27143003e+01,0.24035163
2.42700e+09,7.18413590e+01,1.97932010e-01,4.88794582e+00,4.67968302e-02,3.56926965e+03,3.27143003e+01,0.24036712
2.42800e+09,7.18344207e+01,1.97959086e-01,4.88794582e+00,4.67968302e-02,3.56892665e+03,3.27143003e+01,0.24038259
2.42900e+09,7.18274857e+01,1.97986153e-01,4.88794582e+00,4.67968302e-02,3.56858377e+03,3.27143003e+01,0.24039807
2.43000e+09,7.18205541e+01,1.98013212e-01,4.88794582e+00,4.67968302e-02,3.56824101e+03,3.27143003e+01,0.24041353
2.43100e+09,7.18136258e+01,1.98040263e-01,4.88794581e+00,4.67968302e-02,3.56789839e+03,3.27143003e+01,0.24042900
2.43200e+09,7.18067008e+01,1.98067306e-01,4.88794581e+00,4.67968302e-02,3.56755589e+03,3.27143003e+01,0.24044445
2.43300e+09,7.17997791e+01,1.98094340e-01,4.88794581e+00,4.67968302e-02,3.56721352e+03,3.27143003e+01,0.24045991
2.43400e+09,7.17928608e+01,1.98121366e-01,4.88794581e+00,4.67968302e-02,3.56687128e+03,3.27143003e+01,0.24047535
2.43500e+09,7.17859458e+01,1.98148383e-01,4.88794580e+00,4.67968302e-02,3.56652917e+03,3.27143003e+01,0.24049080
2.43600e+09,7.17790341e+01,1.98175393e-01,4.88794580e+00,4.67968302e-02,3.56618718e+03,3.27143003e+01,0.24050624
2.43700e+09,7.17721257e+01,1.98202394e-01,4.88794580e+00,4.67968302e-02,3.56584532e+03,3.27143003e+01,0.24052167
2.43800e+09,7.17652206e+01,1.98229386e-01,4.88794580e+00,4.67968302e-02,3.56550359e+03,3.27143003e+01,0.24053710
2.43900e+09,7.17583188e+01,1.98256371e-01,4.88794579e+00,4.67968302e-02,3.56516199e+03,3.27143003e+01,0.24055252
2.44000e+09,7.17514203e+01,1.98283347e-01,4.88794579e+00,4.67968302e-02,3.56482051e+03,3.27143003e+01,0.24056794
2.44100e+09,7.17445251e+01,1.98310315e-01,4.88794579e+00,4.67968302e-02,3.56447916e+03,3.27143003e+01,0.24058335
2.44200e+09,7.17376332e+01,1.98337274e-01,4.88794579e+00,4.67968302e-02,3.56413794e+03,3.27143003e+01,0.24059876
2.44300e+09,7.17307446e+01,1.98364226e-01,4.88794578e+00,4.67968302e-02,3.56379684e+03,3.27143003e+01,0.24061416
2.44400e+09,7.17238593e+01,1.98391169e-01,4.88794578e+00,4.67968302e-02,3.56345587e+03,3.27143003e+01,0.24062956
2.44500e+09,7.17169773e+01,1.98418104e-01,4.88794578e+00,4.67968302e-02,3.56311502e+03,3.27143003e+01,0.24064496
2.44600e+09,7.17100986e+01,1.98445030e-01,4.88794577e+00,4.67968302e-02,3.56277431e+03,3.27143003e+01,0.24066034
2.44700e+09,7.17032231e+01,1.98471948e-01,4.88794577e+00,4.67968302e-02,3.56243372e+03,3.27143003e+01,0.24067573
2.44800e+09,7.16963510e+01,1.98498859e-01,4.88794577e+00,4.67968302e-02,3.56209325e+03,3.27143003e+01,0.24069111
2.44900e+09,7.16894821e+01,1.98525760e-01,4.88794577e+00,4.67968302e-02,3.56175291e+03,3.27143003e+01,0.24070648
2.45000e+09,7.16826164e+01,1.98552654e-01,4.88794576e+00,4.67968302e-02,3.56141270e+03,3.27143003e+01,0.24072185
2.45100e+09,7.16757541e+01,1.98579539e-01,4.88794576e+00,4.67968302e-02,3.56107261e+03,3.27143003e+01,0.24073722
2.45200e+09,7.16688950e+01,1.98606417e-01,4.88794576e+00,4.67968302e-02,3.56073265e+03,3.27143003e+01,0.24075258
2.45300e+09,7.16620392e+01,1.98633286e-01,4.88794576e+00,4.67968302e-02,3.56039281e+03,3.27143003e+01,0.24076793
2.45400e+09,7.16551866e+01,1.98660146e-01,4.88794575e+00,4.67968302e-02,3.56005310e+03,3.27143003e+01,0.24078328
2.45500e+09,7.16483373e+01,1.98686999e-01,4.88794575e+00,4.67968302e-02,3.55971352e+03,3.27143003e+01,0.24079862
2.45600e+09,7.16414913e+01,1.98713843e-01,4.88794575e+00,4.67968302e-02,3.55937406e+03,3.27143003e+01,0.24081397
2.45700e+09,7.16346485e+01,1.98740680e-01,4.88794575e+00,4.67968302e-02,3.55903472e+03,3.27143003e+01,0.24082930
2.45800e+09,7.16278089e+01,1.98767508e-01,4.88794574e+00,4.67968302e-02,3.55869552e+03,3.27143003e+01,0.24084463
2.45900e+09,7.16209726e+01,1.98794327e-01,4.88794574e+00,4.67968302e-02,3.55835643e+03,3.27143003e+01,0.24085996
2.46000e+09,7.16141395e+01,1.98821139e-01,4.88794574e+00,4.67968302e-02,3.55801747e+03,3.27143003e+01,0.24087528
2.46100e+09,7.16073097e+01,1.98847943e-01,4.88794574e+00,4.67968302e-02,3.55767864e+03,3.27143003e+01,0.24089059
2.46200e+09,7.16004832e+01,1.98874738e-01,4.88794573e+00,4.67968302e-02,3.55733993e+03,3.27143003e+01,0.24090590
2.46300e+09,7.15936598e+01,1.98901525e-01,4.88794573e+00,4.67968302e-02,3.55700135e+03,3.27143003e+01,0.24092121
2.46400e+09,7.15868397e+01,1.98928304e-01,4.88794573e+00,4.67968302e-02,3.55666289e+03,3.27143003e+01,0.24093651
2.46500e+09,7.15800228e+01,1.98955075e-01,4.88794572e+00,4.67968302e-02,3.55632455e+03,3.27143003e+01,0.24095181
2.46600e+09,7.15732092e+01,1.98981838e-01,4.88794572e+00,4.67968302e-02,3.55598634e+03,3.27143003e+01,0.24096710
2.46700e+09,7.15663987e+01,1.99008592e-01,4.88794572e+00,4.67968302e-02,3.55564825e+03,3.27143003e+01,0.24098239
2.46800e+09,7.15595915e+01,1.99035339e-01,4.88794572e+00,4.67968302e-02,3.55531029e+03,3.27143003e+01,0.24099767
2.46900e+09,7.15527875e+01,1.99062077e-01,4.88794571e+00,4.67968302e-02,3.55497245e+03,3.27143003e+01,0.24101295
2.47000e+09,7.15459867e+01,1.99088808e-01,4.88794571e+00,4.67968302e-02,3.55463474e+03,3.27143003e+01,0.24102822
2.47100e+09,7.15391892e+01,1.99115530e-01,4.88794571e+00,4.67968302e-02,3.55429715e+03,3.27143003e+01,0.24104349
2.47200e+09,7.15323948e+01,1.99142244e-01,4.88794571e+00,4.67968302e-02,3.55395968e+03,3.27143003e+01,0.24105875
2.47300e+09,7.15256037e+01,1.99168950e-01,4.88794570e+00,4.67968302e-02,3.55362234e+03,3.27143003e+01,0.24107401
2.47400e+09,7.15188157e+01,1.99195648e-01,4.88794570e+00,4.67968302e-02,3.55328512e+03,3.27143003e+01,0.24108926
2.47500e+09,7.15120310e+01,1.99222337e-01,4.88794570e+00,4.67968302e-02,3.55294803e+03,3.27143003e+01,0.24110451
2.47600e+09,7.15052494e+01,1.99249019e-01,4.88794570e+00,4.67968302e-02,3.55261106e+03,3.27143003e+01,0.24111976
2.47700e+09,7.14984711e+01,1.99275693e-01,4.88794569e+00,4.67968302e-02,3.55227421e+03,3.27143003e+01,0.24113500
2.47800e+09,7.14916959e+01,1.99302358e-01,4.88794569e+00,4.67968302e-02,3.55193748e+03,3.27143003e+01,0.24115023
2.47900e+09,7.14849240e+01,1.99329016e-01,4.88794569e+00,4.67968302e-02,3.55160088e+03,3.27143003e+01,0.24116546
2.48000e+09,7.14781552e+01,1.99355665e-01,4.88794569e+00,4.67968302e-02,3.55126440e+03,3.27143003e+01,0.24118068
2.48100e+09,7.14713896e+01,1.99382306e-01,4.88794568e+00,4.67968302e-02,3.55092805e+03,3.27143003e+01,0.24119590
2.48200e+09,7.14646272e+01,1.99408940e-01,4.88794568e+00,4.67968302e-02,3.55059181e+03,3.27143003e+01,0.24121112
2.48300e+09,7.14578680e+01,1.99435565e-01,4.88794568e+00,4.67968302e-02,3.55025570e+03,3.27143003e+01,0.24122633
2.48400e+09,7.14511119e+01,1.99462182e-01,4.88794567e+00,4.67968302e-02,3.54991972e+03,3.27143003e+01,0.24124154
2.48500e+09,7.14443590e+01,1.99488791e-01,4.88794567e+00,4.67968302e-02,3.54958385e+03,3.27143003e+01,0.24125674
2.48600e+09,7.14376093e+01,1.99515392e-01,4.88794567e+00,4.67968302e-02,3.54924811e+03,3.27143003e+01,0.24127193
2.48700e+09,7.14308628e+01,1.99541986e-01,4.88794567e+00,4.67968302e-02,3.54891249e+03,3.27143003e+01,0.24128713
2.48800e+09,7.14241194e+01,1.99568571e-01,4.88794566e+00,4.67968302e-02,3.54857699e+03,3.27143003e+01,0.24130231
2.48900e+09,7.14173791e+01,1.99595148e-01,4.88794566e+00,4.67968302e-02,3.54824161e+03,3.27143003e+01,0.24131749
2.49000e+09,7.14106421e+01,1.99621717e-01,4.88794566e+00,4.67968302e-02,3.54790636e+03,3.27143003e+01,0.24133267
2.49100e+09,7.14039082e+01,1.99648278e-01,4.88794566e+00,4.67968302e-02,3.54757123e+03,3.27143003e+01,0.24134784
2.49200e+09,7.13971774e+01,1.99674831e-01,4.88794565e+00,4.67968302e-02,3.54723622e+03,3.27143003e+01,0.24136301
2.49300e+09,7.13904498e+01,1.99701376e-01,4.88794565e+00,4.67968302e-02,3.54690133e+03,3.27143003e+01,0.24137818
2.49400e+09,7.13837254e+01,1.99727913e-01,4.88794565e+00,4.67968302e-02,3.54656657e+03,3.27143003e+01,0.24139333
2.49500e+09,7.13770041e+01,1.99754442e-01,4.88794565e+00,4.67968302e-02,3.54623192e+03,3.27143003e+01,0.24140849
2.49600e+09,7.13702859e+01,1.99780963e-01,4.88794564e+00,4.67968302e-02,3.54589740e+03,3.27143003e+01,0.24142364
2.49700e+09,7.13635709e+01,1.99807477e-01,4.88794564e+00,4.67968302e-02,3.54556300e+03,3.27143003e+01,0.24143878
2.49800e+09,7.13568590e+01,1.99833982e-01,4.88794564e+00,4.67968302e-02,3.54522872e+03,3.27143003e+01,0.24145392
2.49900e+09,7.13501503e+01,1.99860479e-01,4.88794564e+00,4.67968302e-02,3.54489456e+03,3.27143003e+01,0.24146906
2.50000e+09,7.13434446e+01,1.99886968e-01,4.88794563e+00,4.67968302e-02,3.54456052e+03,3.27143003e+01,0.24148419
2.50100e+09,7.13367422e+01,1.99913450e-01,4.88794563e+00,4.67968302e-02,3.54422661e+03,3.27143003e+01,0.24149931
2.50200e+09,7.13300428e+01,1.99939923e-01,4.88794563e+00,4.67968302e-02,3.54389281e+03,3.27143003e+01,0.24151443
2.50300e+09,7.13233466e+01,1.99966389e-01,4.88794562e+00,4.67968302e-02,3.54355914e+03,3.27143003e+01,0.24152955
2.50400e+09,7.13166534e+01,1.99992846e-01,4.88794562e+00,4.67968302e-02,3.54322559e+03,3.27143003e+01,0.24154466
2.50500e+09,7.13099634e+01,2.00019296e-01,4.88794562e+00,4.67968302e-02,3.54289215e+03,3.27143003e+01,0.24155977
2.50600e+09,7.13032766e+01,2.00045737e-01,4.88794562e+00,4.67968302e-02,3.54255884e+03,3.27143003e+01,0.24157487
2.50700e+09,7.12965928e+01,2.00072171e-01,4.88794561e+00,4.67968302e-02,3.54222565e+03,3.27143003e+01,0.24158997
2.50800e+09,7.12899121e+01,2.00098597e-01,4.88794561e+00,4.67968302e-02,3.54189258e+03,3.27143003e+01,0.24160506
2.50900e+09,7.12832346e+01,2.00125015e-01,4.88794561e+00,4.67968302e-02,3.54155963e+03,3.27143003e+01,0.24162015
2.51000e+09,7.12765601e+01,2.00151425e-01,4.88794561e+00,4.67968302e-02,3.54122680e+03,3.27143003e+01,0.24163523
2.51100e+09,7.12698888e+01,2.00177827e-01,4.88794560e+00,4.67968302e-02,3.54089409e+03,3.27143003e+01,0.24165031
2.51200e+09,7.12632205e+01,2.00204221e-01,4.88794560e+00,4.67968302e-02,3.54056150e+03,3.27143003e+01,0.24166539
2.51300e+09,7.12565554e+01,2.00230608e-01,4.88794560e+00,4.67968302e-02,3.54022903e+03,3.27143003e+01,0.24168046
2.51400e+09,7.12498933e+01,2.00256986e-01,4.88794560e+00,4.67968302e-02,3.53989668e+03,3.27143003e+01,0.24169552
2.51500e+09,7.12432344e+01,2.00283357e-01,4.88794559e+00,4.67968302e-02,3.53956445e+03,3.27143003e+01,0.24171058
2.51600e+09,7.12365785e+01,2.00309719e-01,4.88794559e+00,4.67968302e-02,3.53923234e+03,3.27143003e+01,0.24172564
2.51700e+09,7.12299257e+01,2.00336074e-01,4.88794559e+00,4.67968302e-02,3.53890034e+03,3.27143003e+01,0.24174069
2.51800e+09,7.12232760e+01,2.00362421e-01,4.88794559e+00,4.67968302e-02,3.53856847e+03,3.27143003e+01,0.24175573
2.51900e+09,7.12166294e+01,2.00388760e-01,4.88794558e+00,4.67968302e-02,3.53823672e+03,3.27143003e+01,0.24177078
2.52000e+09,7.12099858e+01,2.00415091e-01,4.88794558e+00,4.67968302e-02,3.53790509e+03,3.27143003e+01,0.24178581
2.52100e+09,7.12033454e+01,2.00441415e-01,4.88794558e+00,4.67968302e-02,3.53757357e+03,3.27143003e+01,0.24180085
2.52200e+09,7.11967080e+01,2.00467730e-01,4.88794558e+00,4.67968302e-02,3.53724218e+03,3.27143003e+01,0.24181587
2.52300e+09,7.11900737e+01,2.00494038e-01,4.88794557e+00,4.67968302e-02,3.53691090e+03,3.27143003e+01,0.24183090
2.52400e+09,7.11834424e+01,2.00520338e-01,4.88794557e+00,4.67968302e-02,3.53657975e+03,3.27143003e+01,0.24184591
2.52500e+09,7.11768142e+01,2.00546630e-01,4.88794557e+00,4.67968302e-02,3.53624871e+03,3.27143003e+01,0.24186093
2.52600e+09,7.11701891e+01,2.00572915e-01,4.88794556e+00,4.67968302e-02,3.53591779e+03,3.27143003e+01,0.24187594
2.52700e+09,7.11635670e+01,2.00599191e-01,4.88794556e+00,4.67968302e-02,3.53558699e+03,3.27143003e+01,0.24189094
2.52800e+09,7.11569480e+01,2.00625460e-01,4.88794556e+00,4.67968302e-02,3.53525631e+03,3.27143003e+01,0.24190594
2.52900e+09,7.11503320e+01,2.00651720e-01,4.88794556e+00,4.67968302e-02,3.53492575e+03,3.27143003e+01,0.24192094
2.53000e+09,7.11437191e+01,2.00677973e-01,4.88794555e+00,4.67968302e-02,3.53459530e+03,3.27143003e+01,0.24193593
2.53100e+09,7.11371093e+01,2.00704219e-01,4.88794555e+00,4.67968302e-02,3.53426498e+03,3.27143003e+01,0.24195092
2.53200e+09,7.11305025e+01,2.00730456e-01,4.88794555e+00,4.67968302e-02,3.53393477e+03,3.27143003e+01,0.24196590
2.53300e+09,7.11238987e+01,2.00756686e-01,4.88794555e+00,4.67968302e-02,3.53360468e+03,3.27143003e+01,0.24198088
2.53400e+09,7.11172980e+01,2.00782908e-01,4.88794554e+00,4.67968302e-02,3.53327471e+03,3.27143003e+01,0.24199585
2.53500e+09,7.11107003e+01,2.00809122e-01,4.88794554e+00,4.67968302e-02,3.53294486e+03,3.27143003e+01,0.24201082
2.53600e+09,7.11041056e+01,2.00835328e-01,4.88794554e+00,4.67968302e-02,3.53261512e+03,3.27143003e+01,0.24202578
2.53700e+09,7.10975140e+01,2.00861527e-01,4.88794554e+00,4.67968302e-02,3.53228550e+03,3.27143003e+01,0.24204074
2.53800e+09,7.10909254e+01,2.00887718e-01,4.88794553e+00,4.67968302e-02,3.53195600e+03,3.27143003e+01,0.24205569
2.53900e+09,7.10843399e+01,2.00913901e-01,4.88794553e+00,4.67968302e-02,3.53162662e+03,3.27143003e+01,0.24207064
2.54000e+09,7.10777573e+01,2.00940076e-01,4.88794553e+00,4.67968302e-02,3.53129736e+03,3.27143003e+01,0.24208559
2.54100e+09,7.10711778e+01,2.00966244e-01,4.88794553e+00,4.67968302e-02,3.53096821e+03,3.27143003e+01,0.24210053
2.54200e+09,7.10646013e+01,2.00992403e-01,4.88794552e+00,4.67968302e-02,3.53063918e+03,3.27143003e+01,0.24211547
2.54300e+09,7.10580278e+01,2.01018555e-01,4.88794552e+00,4.67968302e-02,3.53031027e+03,3.27143003e+01,0.24213040
2.54400e+09,7.10514574e+01,2.01044700e-01,4.88794552e+00,4.67968302e-02,3.52998147e+03,3.27143003e+01,0.24214532
2.54500e+09,7.10448899e+01,2.01070836e-01,4.88794552e+00,4.67968302e-02,3.52965279e+03,3.27143003e+01,0.24216025
2.54600e+09,7.10383255e+01,2.01096965e-01,4.88794551e+00,4.67968302e-02,3.52932423e+03,3.27143003e+01,0.24217516
2.54700e+09,7.10317641e+01,2.01123087e-01,4.88794551e+00,4.67968302e-02,3.52899579e+03,3.27143003e+01,0.24219008
2.54800e+09,7.10252057e+01,2.01149200e-01,4.88794551e+00,4.67968302e-02,3.52866746e+03,3.27143003e+01,0.24220499
2.54900e+09,7.10186503e+01,2.01175306e-01,4.88794550e+00,4.67968302e-02,3.52833925e+03,3.27143003e+01,0.24221989
2.55000e+09,7.10120978e+01,2.01201404e-01,4.88794550e+00,4.67968302e-02,3.52801115e+03,3.27143003e+01,0.24223479
2.55100e+09,7.10055484e+01,2.01227494e-01,4.88794550e+00,4.67968302e-02,3.52768318e+03,3.27143003e+01,0.24224969
2.55200e+09,7.09990020e+01,2.01253577e-01,4.88794550e+00,4.67968302e-02,3.52735531e+03,3.27143003e+01,0.24226458
2.55300e+09,7.09924586e+01,2.01279652e-01,4.88794549e+00,4.67968302e-02,3.52702757e+03,3.27143003e+01,0.24227946
2.55400e+09,7.09859181e+01,2.01305719e-01,4.88794549e+00,4.67968302e-02,3.52669994e+03,3.27143003e+01,0.24229434
2.55500e+09,7.09793807e+01,2.01331779e-01,4.88794549e+00,4.67968302e-02,3.52637243e+03,3.27143003e+01,0.24230922
2.55600e+09,7.09728462e+01,2.01357831e-01,4.88794549e+00,4.67968302e-02,3.52604503e+03,3.27143003e+01,0.24232409
2.55700e+09,7.09663147e+01,2.01383875e-01,4.88794548e+00,4.67968302e-02,3.52571775e+03,3.27143003e+01,0.24233896
2.55800e+09,7.09597862e+01,2.01409912e-01,4.88794548e+00,4.67968302e-02,3.52539059e+03,3.27143003e+01,0.24235383
2.55900e+09,7.09532607e+01,2.01435941e-01,4.88794548e+00,4.67968302e-02,3.52506354e+03,3.27143003e+01,0.24236869
2.56000e+09,7.09467381e+01,2.01461963e-01,4.88794548e+00,4.67968302e-02,3.52473661e+03,3.27143003e+01,0.24238354
2.56100e+09,7.09402185e+01,2.01487976e-01,4.88794547e+00,4.67968302e-02,3.52440979e+03,3.27143003e+01,0.24239839
2.56200e+09,7.09337019e+01,2.01513982e-01,4.88794547e+00,4.67968302e-02,3.52408309e+03,3.27143003e+01,0.24241324
2.56300e+09,7.09271883e+01,2.01539981e-01,4.88794547e+00,4.67968302e-02,3.52375651e+03,3.27143003e+01,0.24242808
2.56400e+09,7.09206776e+01,2.01565972e-01,4.88794547e+00,4.67968302e-02,3.52343004e+03,3.27143003e+01,0.24244291
2.56500e+09,7.09141699e+01,2.01591955e-01,4.88794546e+00,4.67968302e-02,3.52310368e+03,3.27143003e+01,0.24245775
2.56600e+09,7.09076651e+01,2.01617930e-01,4.88794546e+00,4.67968302e-02,3.52277744e+03,3.27143003e+01,0.24247257
2.56700e+09,7.09011633e+01,2.01643898e-01,4.88794546e+00,4.67968302e-02,3.52245132e+03,3.27143003e+01,0.24248740
