#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.95000e+05,1.29742840e+03,1.33072929e-03,1.04180436e+01,0.00000000e+00,1.09951082e+04,6.97263033e+01,0.05783292
1.96000e+05,1.29661497e+03,1.33212983e-03,1.04180436e+01,0.00000000e+00,1.09950310e+04,6.97263033e+01,0.05785711
1.97000e+05,1.29580419e+03,1.33352823e-03,1.04180436e+01,0.00000000e+00,1.09949539e+04,6.97263033e+01,0.05788124
1.98000e+05,1.29499605e+03,1.33492452e-03,1.04180436e+01,0.00000000e+00,1.09948770e+04,6.97263033e+01,0.05790532
1.99000e+05,1.29419052e+03,1.33631869e-03,1.04180436e+01,0.00000000e+00,1.09948002e+04,6.97263033e+01,0.05792934
2.00000e+05,1.29338760e+03,1.33771075e-03,1.04180436e+01,0.00000000e+00,1.09947237e+04,6.97263033e+01,0.05795332
2.01000e+05,1.29258728e+03,1.33910072e-03,1.04180436e+01,0.00000000e+00,1.09946473e+04,6.97263033e+01,0.05797723
2.02000e+05,1.29178952e+03,1.34048860e-03,1.04180436e+01,0.00000000e+00,1.09945712e+04,6.97263033e+01,0.05800110
2.03000e+05,1.29099433e+03,1.34187441e-03,1.04180436e+01,0.00000000e+00,1.09944952e+04,6.97263033e+01,0.05802492
2.04000e+05,1.29020168e+03,1.34325814e-03,1.04180436e+01,0.00000000e+00,1.09944194e+04,6.97263033e+01,0.05804868
2.05000e+05,1.28941156e+03,1.34463981e-03,1.04180436e+01,0.00000000e+00,1.09943437e+04,6.97263033e+01,0.05807239
2.06000e+05,1.28862396e+03,1.34601943e-03,1.04180436e+01,0.00000000e+00,1.09942683e+04,6.97263033e+01,0.05809605
2.07000e+05,1.28783885e+03,1.34739700e-03,1.04180436e+01,0.00000000e+00,1.09941930e+04,6.97263033e+01,0.05811966
2.08000e+05,1.28705624e+03,1.34877253e-03,1.04180436e+01,0.00000000e+00,1.09941179e+04,6.97263033e+01,0.05814322
2.09000e+05,1.28627610e+03,1.35014604e-03,1.04180436e+01,0.00000000e+00,1.09940430e+04,6.97263033e+01,0.05816673
2.10000e+05,1.28549842e+03,1.35151752e-03,1.04180436e+01,0.00000000e+00,1.09939682e+04,6.97263033e+01,0.05819018
2.11000e+05,1.28472318e+03,1.35288699e-03,1.04180436e+01,0.00000000e+00,1.09938937e+04,6.97263033e+01,0.05821359
2.12000e+05,1.28395037e+03,1.35425446e-03,1.04180436e+01,0.00000000e+00,1.09938193e+04,6.97263033e+01,0.05823695
2.13000e+05,1.28317999e+03,1.35561993e-03,1.04180436e+01,0.00000000e+00,1.09937450e+04,6.97263033e+01,0.05826025
2.14000e+05,1.28241200e+03,1.35698341e-03,1.04180436e+01,0.00000000e+00,1.09936710e+04,6.97263033e+01,0.05828351
2.15000e+05,1.28164641e+03,1.35834491e-03,1.04180436e+01,0.00000000e+00,1.09935971e+04,6.97263033e+01,0.05830672
2.16000e+05,1.28088319e+03,1.35970443e-03,1.04180436e+01,0.00000000e+00,1.09935234e+04,6.97263033e+01,0.05832988
2.17000e+05,1.28012234e+03,1.36106199e-03,1.04180436e+01,0.00000000e+00,1.09934498e+04,6.97263033e+01,0.05835299
2.18000e+05,1.27936384e+03,1.36241759e-03,1.04180436e+01,0.00000000e+00,1.09933764e+04,6.97263033e+01,0.05837605
2.19000e+05,1.27860768e+03,1.36377124e-03,1.04180436e+01,0.00000000e+00,1.09933032e+04,6.97263033e+01,0.05839906
2.20000e+05,1.27785384e+03,1.36512295e-03,1.04180436e+01,0.00000000e+00,1.09932302e+04,6.97263033e+01,0.05842203
2.21000e+05,1.27710231e+03,1.36647272e-03,1.04180436e+01,0.00000000e+00,1.09931573e+04,6.97263033e+01,0.05844495
2.22000e+05,1.27635308e+03,1.36782057e-03,1.04180436e+01,0.00000000e+00,1.09930846e+04,6.97263033e+01,0.05846781
2.23000e+05,1.27560614e+03,1.36916649e-03,1.04180436e+01,0.00000000e+00,1.09930120e+04,6.97263033e+01,0.05849064
2.24000e+05,1.27486147e+03,1.37051050e-03,1.04180436e+01,0.00000000e+00,1.09929397e+04,6.97263033e+01,0.05851341
2.25000e+05,1.27411906e+03,1.37185261e-03,1.04180436e+01,0.00000000e+00,1.09928674e+04,6.97263033e+01,0.05853614
2.26000e+05,1.27337891e+03,1.37319281e-03,1.04180436e+01,0.00000000e+00,1.09927954e+04,6.97263033e+01,0.05855882
2.27000e+05,1.27264098e+03,1.37453113e-03,1.04180436e+01,0.00000000e+00,1.09927235e+04,6.97263033e+01,0.05858145
2.28000e+05,1.27190529e+03,1.37586756e-03,1.04180436e+01,0.00000000e+00,1.09926517e+04,6.97263033e+01,0.05860404
2.29000e+05,1.27117180e+03,1.37720212e-03,1.04180436e+01,0.00000000e+00,1.09925802e+04,6.97263033e+01,0.05862658
2.30000e+05,1.27044052e+03,1.37853480e-03,1.04180436e+01,0.00000000e+00,1.09925087e+04,6.97263033e+01,0.05864908
2.31000e+05,1.26971143e+03,1.37986563e-03,1.04180436e+01,0.00000000e+00,1.09924375e+04,6.97263033e+01,0.05867153
2.32000e+05,1.26898451e+03,1.38119460e-03,1.04180436e+01,0.00000000e+00,1.09923664e+04,6.97263033e+01,0.05869393
2.33000e+05,1.26825976e+03,1.38252172e-03,1.04180436e+01,0.00000000e+00,1.09922954e+04,6.97263033e+01,0.05871629
2.34000e+05,1.26753716e+03,1.38384699e-03,1.04180436e+01,0.00000000e+00,1.09922246e+04,6.97263033e+01,0.05873860
2.35000e+05,1.26681670e+03,1.38517044e-03,1.04180436e+01,0.00000000e+00,1.09921540e+04,6.97263033e+01,0.05876087
2.36000e+05,1.26609838e+03,1.38649206e-03,1.04180436e+01,0.00000000e+00,1.09920835e+04,6.97263033e+01,0.05878309
2.37000e+05,1.26538217e+03,1.38781185e-03,1.04180436e+01,0.00000000e+00,1.09920132e+04,6.97263033e+01,0.05880527
2.38000e+05,1.26466807e+03,1.38912983e-03,1.04180436e+01,0.00000000e+00,1.09919430e+04,6.97263033e+01,0.05882741
2.39000e+05,1.26395607e+03,1.39044601e-03,1.04180436e+01,0.00000000e+00,1.09918730e+04,6.97263033e+01,0.05884950
2.40000e+05,1.26324616e+03,1.39176038e-03,1.04180436e+01,0.00000000e+00,1.09918031e+04,6.97263033e+01,0.05887154
2.41000e+05,1.26253832e+03,1.39307296e-03,1.04180436e+01,0.00000000e+00,1.09917334e+04,6.97263033e+01,0.05889355
2.42000e+05,1.26183254e+03,1.39438375e-03,1.04180436e+01,0.00000000e+00,1.09916639e+04,6.97263033e+01,0.05891550
2.43000e+05,1.26112882e+03,1.39569276e-03,1.04180436e+01,0.00000000e+00,1.09915944e+04,6.97263033e+01,0.05893742
2.44000e+05,1.26042714e+03,1.39700000e-03,1.04180436e+01,0.00000000e+00,1.09915252e+04,6.97263033e+01,0.05895929
2.45000e+05,1.25972749e+03,1.39830547e-03,1.04180436e+01,0.00000000e+00,1.09914561e+04,6.97263033e+01,0.05898112
2.46000e+05,1.25902986e+03,1.39960918e-03,1.04180436e+01,0.00000000e+00,1.09913871e+04,6.97263033e+01,0.05900291
2.47000e+05,1.25833425e+03,1.40091113e-03,1.04180436e+01,0.00000000e+00,1.09913183e+04,6.97263033e+01,0.05902465
2.48000e+05,1.25764063e+03,1.40221134e-03,1.04180436e+01,0.00000000e+00,1.09912496e+04,6.97263033e+01,0.05904635
2.49000e+05,1.25694901e+03,1.40350980e-03,1.04180436e+01,0.00000000e+00,1.09911811e+04,6.97263033e+01,0.05906801
2.50000e+05,1.25625936e+03,1.40480653e-03,1.04180436e+01,0.00000000e+00,1.09911127e+04,6.97263033e+01,0.05908962
2.51000e+05,1.25557168e+03,1.40610153e-03,1.04180436e+01,0.00000000e+00,1.09910444e+04,6.97263033e+01,0.05911120
2.52000e+05,1.25488596e+03,1.40739481e-03,1.04180436e+01,0.00000000e+00,1.09909763e+04,6.97263033e+01,0.05913273
2.53000e+05,1.25420220e+03,1.40868637e-03,1.04180436e+01,0.00000000e+00,1.09909084e+04,6.97263033e+01,0.05915422
2.54000e+05,1.25352037e+03,1.40997621e-03,1.04180436e+01,0.00000000e+00,1.09908406e+04,6.97263033e+01,0.05917567
2.55000e+05,1.25284047e+03,1.41126436e-03,1.04180436e+01,0.00000000e+00,1.09907729e+04,6.97263033e+01,0.05919707
2.56000e+05,1.25216249e+03,1.41255080e-03,1.04180436e+01,0.00000000e+00,1.09907054e+04,6.97263033e+01,0.05921844
2.57000e+05,1.25148642e+03,1.41383555e-03,1.04180436e+01,0.00000000e+00,1.09906380e+04,6.97263033e+01,0.05923976
2.58000e+05,1.25081225e+03,1.41511862e-03,1.04180436e+01,0.00000000e+00,1.09905708e+04,6.97263033e+01,0.05926105
2.59000e+05,1.25013997e+03,1.41640001e-03,1.04180436e+01,0.00000000e+00,1.09905036e+04,6.97263033e+01,0.05928229
2.60000e+05,1.24946957e+03,1.41767972e-03,1.04180436e+01,0.00000000e+00,1.09904367e+04,6.97263033e+01,0.05930350
2.61000e+05,1.24880104e+03,1.41895776e-03,1.04180436e+01,0.00000000e+00,1.09903698e+04,6.97263033e+01,0.05932466
2.62000e+05,1.24813438e+03,1.42023414e-03,1.04180436e+01,0.00000000e+00,1.09903032e+04,6.97263033e+01,0.05934578
2.63000e+05,1.24746957e+03,1.42150886e-03,1.04180436e+01,0.00000000e+00,1.09902366e+04,6.97263033e+01,0.05936686
2.64000e+05,1.24680660e+03,1.42278193e-03,1.04180436e+01,0.00000000e+00,1.09901702e+04,6.97263033e+01,0.05938791
2.65000e+05,1.24614547e+03,1.42405336e-03,1.04180436e+01,0.00000000e+00,1.09901039e+04,6.97263033e+01,0.05940891
2.66000e+05,1.24548616e+03,1.42532315e-03,1.04180436e+01,0.00000000e+00,1.09900378e+04,6.97263033e+01,0.05942987
2.67000e+05,1.24482867e+03,1.42659130e-03,1.04180436e+01,0.00000000e+00,1.09899718e+04,6.97263033e+01,0.05945080
2.68000e+05,1.24417298e+03,1.42785783e-03,1.04180436e+01,0.00000000e+00,1.09899059e+04,6.97263033e+01,0.05947168
2.69000e+05,1.24351910e+03,1.42912273e-03,1.04180436e+01,0.00000000e+00,1.09898401e+04,6.97263033e+01,0.05949253
2.70000e+05,1.24286700e+03,1.43038602e-03,1.04180436e+01,0.00000000e+00,1.09897745e+04,6.97263033e+01,0.05951334
2.71000e+05,1.24221668e+03,1.43164769e-03,1.04180436e+01,0.00000000e+00,1.09897091e+04,6.97263033e+01,0.05953411
2.72000e+05,1.24156814e+03,1.43290776e-03,1.04180436e+01,0.00000000e+00,1.09896437e+04,6.97263033e+01,0.05955484
2.73000e+05,1.24092136e+03,1.43416623e-03,1.04180436e+01,0.00000000e+00,1.09895785e+04,6.97263033e+01,0.05957553
2.74000e+05,1.24027633e+03,1.43542311e-03,1.04180436e+01,0.00000000e+00,1.09895134e+04,6.97263033e+01,0.05959618
2.75000e+05,1.23963305e+03,1.43667839e-03,1.04180436e+01,0.00000000e+00,1.09894485e+04,6.97263033e+01,0.05961680
2.76000e+05,1.23899151e+03,1.43793210e-03,1.04180436e+01,0.00000000e+00,1.09893836e+04,6.97263033e+01,0.05963738
2.77000e+05,1.23835169e+03,1.43918422e-03,1.04180436e+01,0.00000000e+00,1.09893190e+04,6.97263033e+01,0.05965792
2.78000e+05,1.23771360e+03,1.44043477e-03,1.04180436e+01,0.00000000e+00,1.09892544e+04,6.97263033e+01,0.05967842
2.79000e+05,1.23707722e+03,1.44168375e-03,1.04180436e+01,0.00000000e+00,1.09891900e+04,6.97263033e+01,0.05969888
2.80000e+05,1.23644254e+03,1.44293118e-03,1.04180436e+01,0.00000000e+00,1.09891257e+04,6.97263033e+01,0.05971931
2.81000e+05,1.23580956e+03,1.44417704e-03,1.04180436e+01,0.00000000e+00,1.09890615e+04,6.97263033e+01,0.05973970
2.82000e+05,1.23517826e+03,1.44542135e-03,1.04180436e+01,0.00000000e+00,1.09889974e+04,6.97263033e+01,0.05976006
2.83000e+05,1.23454865e+03,1.44666412e-03,1.04180436e+01,0.00000000e+00,1.09889335e+04,6.97263033e+01,0.05978037
2.84000e+05,1.23392071e+03,1.44790534e-03,1.04180436e+01,0.00000000e+00,1.09888697e+04,6.97263033e+01,0.05980065
2.85000e+05,1.23329443e+03,1.44914503e-03,1.04180436e+01,0.00000000e+00,1.09888060e+04,6.97263033e+01,0.05982089
2.86000e+05,1.23266980e+03,1.45038319e-03,1.04180436e+01,0.00000000e+00,1.09887425e+04,6.97263033e+01,0.05984110
2.87000e+05,1.23204683e+03,1.45161982e-03,1.04180436e+01,0.00000000e+00,1.09886790e+04,6.97263033e+01,0.05986127
2.88000e+05,1.23142549e+03,1.45285494e-03,1.04180436e+01,0.00000000e+00,1.09886157e+04,6.97263033e+01,0.05988141
2.89000e+05,1.23080579e+03,1.45408853e-03,1.04180436e+01,0.00000000e+00,1.09885526e+04,6.97263033e+01,0.05990150
2.90000e+05,1.23018771e+03,1.45532062e-03,1.04180436e+01,0.00000000e+00,1.09884895e+04,6.97263033e+01,0.05992157
2.91000e+05,1.22957124e+03,1.45655120e-03,1.04180436e+01,0.00000000e+00,1.09884266e+04,6.97263033e+01,0.05994159
2.92000e+05,1.22895639e+03,1.45778028e-03,1.04180436e+01,0.00000000e+00,1.09883638e+04,6.97263033e+01,0.05996158
2.93000e+05,1.22834314e+03,1.45900786e-03,1.04180436e+01,0.00000000e+00,1.09883011e+04,6.97263033e+01,0.05998154
2.94000e+05,1.22773148e+03,1.46023395e-03,1.04180436e+01,0.00000000e+00,1.09882385e+04,6.97263033e+01,0.06000146
2.95000e+05,1.22712141e+03,1.46145856e-03,1.04180436e+01,0.00000000e+00,1.09881760e+04,6.97263033e+01,0.06002135
2.96000e+05,1.22651292e+03,1.46268169e-03,1.04180436e+01,0.00000000e+00,1.09881137e+04,6.97263033e+01,0.06004120
2.97000e+05,1.22590600e+03,1.46390334e-03,1.04180436e+01,0.00000000e+00,1.09880515e+04,6.97263033e+01,0.06006101
2.98000e+05,1.22530064e+03,1.46512352e-03,1.04180436e+01,0.00000000e+00,1.09879894e+04,6.97263033e+01,0.06008079
2.99000e+05,1.22469685e+03,1.46634223e-03,1.04180436e+01,0.00000000e+00,1.09879274e+04,6.97263033e+01,0.06010054
3.00000e+05,1.22409460e+03,1.46755948e-03,1.04180436e+01,0.00000000e+00,1.09878656e+04,6.97263033e+01,0.06012025
3.01000e+05,1.22349389e+03,1.46877528e-03,1.04180436e+01,0.00000000e+00,1.09878038e+04,6.97263033e+01,0.06013992
3.02000e+05,1.22289472e+03,1.46998962e-03,1.04180436e+01,0.00000000e+00,1.09877422e+04,6.97263033e+01,0.06015957
3.03000e+05,1.22229708e+03,1.47120251e-03,1.04180436e+01,0.00000000e+00,1.09876807e+04,6.97263033e+01,0.06017918
3.04000e+05,1.22170097e+03,1.47241396e-03,1.04180436e+01,0.00000000e+00,1.09876193e+04,6.97263033e+01,0.06019875
3.05000e+05,1.22110636e+03,1.47362398e-03,1.04180436e+01,0.00000000e+00,1.09875580e+04,6.97263033e+01,0.06021829
3.06000e+05,1.22051327e+03,1.47483256e-03,1.04180436e+01,0.00000000e+00,1.09874969e+04,6.97263033e+01,0.06023780
3.07000e+05,1.21992167e+03,1.47603971e-03,1.04180436e+01,0.00000000e+00,1.09874358e+04,6.97263033e+01,0.06025727
3.08000e+05,1.21933157e+03,1.47724543e-03,1.04180436e+01,0.00000000e+00,1.09873749e+04,6.97263033e+01,0.06027671
3.09000e+05,1.21874296e+03,1.47844974e-03,1.04180436e+01,0.00000000e+00,1.09873141e+04,6.97263033e+01,0.06029612
3.10000e+05,1.21815583e+03,1.47965263e-03,1.04180436e+01,0.00000000e+00,1.09872534e+04,6.97263033e+01,0.06031549
3.11000e+05,1.21757017e+03,1.48085411e-03,1.04180436e+01,0.00000000e+00,1.09871928e+04,6.97263033e+01,0.06033483
3.12000e+05,1.21698598e+03,1.48205418e-03,1.04180436e+01,0.00000000e+00,1.09871323e+04,6.97263033e+01,0.06035414
3.13000e+05,1.21640324e+03,1.48325286e-03,1.04180436e+01,0.00000000e+00,1.09870719e+04,6.97263033e+01,0.06037341
3.14000e+05,1.21582197e+03,1.48445013e-03,1.04180436e+01,0.00000000e+00,1.09870117e+04,6.97263033e+01,0.06039265
3.15000e+05,1.21524214e+03,1.48564601e-03,1.04180436e+01,0.00000000e+00,1.09869515e+04,6.97263033e+01,0.06041186
3.16000e+05,1.21466375e+03,1.48684050e-03,1.04180436e+01,0.00000000e+00,1.09868915e+04,6.97263033e+01,0.06043104
3.17000e+05,1.21408680e+03,1.48803361e-03,1.04180436e+01,0.00000000e+00,1.09868316e+04,6.97263033e+01,0.06045018
3.18000e+05,1.21351127e+03,1.48922534e-03,1.04180436e+01,0.00000000e+00,1.09867718e+04,6.97263033e+01,0.06046929
3.19000e+05,1.21293717e+03,1.49041569e-03,1.04180436e+01,0.00000000e+00,1.09867121e+04,6.97263033e+01,0.06048837
3.20000e+05,1.21236448e+03,1.49160468e-03,1.04180436e+01,0.00000000e+00,1.09866525e+04,6.97263033e+01,0.06050742
3.21000e+05,1.21179320e+03,1.49279229e-03,1.04180436e+01,0.00000000e+00,1.09865930e+04,6.97263033e+01,0.06052643
3.22000e+05,1.21122332e+03,1.49397854e-03,1.04180436e+01,0.00000000e+00,1.09865336e+04,6.97263033e+01,0.06054542
3.23000e+05,1.21065484e+03,1.49516344e-03,1.04180436e+01,0.00000000e+00,1.09864743e+04,6.97263033e+01,0.06056437
3.24000e+05,1.21008776e+03,1.49634697e-03,1.04180436e+01,0.00000000e+00,1.09864152e+04,6.97263033e+01,0.06058329
3.25000e+05,1.20952205e+03,1.49752916e-03,1.04180436e+01,0.00000000e+00,1.09863561e+04,6.97263033e+01,0.06060218
3.26000e+05,1.20895773e+03,1.49871001e-03,1.04180436e+01,0.00000000e+00,1.09862972e+04,6.97263033e+01,0.06062103
3.27000e+05,1.20839477e+03,1.49988951e-03,1.04180436e+01,0.00000000e+00,1.09862383e+04,6.97263033e+01,0.06063986
3.28000e+05,1.20783319e+03,1.50106767e-03,1.04180436e+01,0.00000000e+00,1.09861796e+04,6.97263033e+01,0.06065866
3.29000e+05,1.20727296e+03,1.50224450e-03,1.04180436e+01,0.00000000e+00,1.09861210e+04,6.97263033e+01,0.06067742
3.30000e+05,1.20671409e+03,1.50342000e-03,1.04180436e+01,0.00000000e+00,1.09860624e+04,6.97263033e+01,0.06069615
3.31000e+05,1.20615656e+03,1.50459418e-03,1.04180436e+01,0.00000000e+00,1.09860040e+04,6.97263033e+01,0.06071485
3.32000e+05,1.20560038e+03,1.50576703e-03,1.04180436e+01,0.00000000e+00,1.09859457e+04,6.97263033e+01,0.06073353
3.33000e+05,1.20504554e+03,1.50693857e-03,1.04180436e+01,0.00000000e+00,1.09858875e+04,6.97263033e+01,0.06075217
3.34000e+05,1.20449203e+03,1.50810879e-03,1.04180436e+01,0.00000000e+00,1.09858294e+04,6.97263033e+01,0.06077078
3.35000e+05,1.20393984e+03,1.50927770e-03,1.04180436e+01,0.00000000e+00,1.09857714e+04,6.97263033e+01,0.06078936
3.36000e+05,1.20338897e+03,1.51044531e-03,1.04180436e+01,0.00000000e+00,1.09857134e+04,6.97263033e+01,0.06080791
3.37000e+05,1.20283942e+03,1.51161162e-03,1.04180436e+01,0.00000000e+00,1.09856556e+04,6.97263033e+01,0.06082643
3.38000e+05,1.20229117e+03,1.51277662e-03,1.04180436e+01,0.00000000e+00,1.09855979e+04,6.97263033e+01,0.06084492
3.39000e+05,1.20174423e+03,1.51394034e-03,1.04180436e+01,0.00000000e+00,1.09855403e+04,6.97263033e+01,0.06086338
3.40000e+05,1.20119858e+03,1.51510277e-03,1.04180436e+01,0.00000000e+00,1.09854828e+04,6.97263033e+01,0.06088181
3.41000e+05,1.20065423e+03,1.51626391e-03,1.04180436e+01,0.00000000e+00,1.09854254e+04,6.97263033e+01,0.06090021
3.42000e+05,1.20011116e+03,1.51742376e-03,1.04180436e+01,0.00000000e+00,1.09853681e+04,6.97263033e+01,0.06091858
3.43000e+05,1.19956937e+03,1.51858234e-03,1.04180436e+01,0.00000000e+00,1.09853109e+04,6.97263033e+01,0.06093692
3.44000e+05,1.19902886e+03,1.51973965e-03,1.04180436e+01,0.00000000e+00,1.09852538e+04,6.97263033e+01,0.06095523
3.45000e+05,1.19848962e+03,1.52089568e-03,1.04180436e+01,0.00000000e+00,1.09851968e+04,6.97263033e+01,0.06097352
3.46000e+05,1.19795164e+03,1.52205045e-03,1.04180436e+01,0.00000000e+00,1.09851399e+04,6.97263033e+01,0.06099177
3.47000e+05,1.19741492e+03,1.52320396e-03,1.04180436e+01,0.00000000e+00,1.09850831e+04,6.97263033e+01,0.06100999
3.48000e+05,1.19687946e+03,1.52435620e-03,1.04180436e+01,0.00000000e+00,1.09850264e+04,6.97263033e+01,0.06102819
3.49000e+05,1.19634524e+03,1.52550719e-03,1.04180436e+01,0.00000000e+00,1.09849698e+04,6.97263033e+01,0.06104635
3.50000e+05,1.19581227e+03,1.52665693e-03,1.04180436e+01,0.00000000e+00,1.09849133e+04,6.97263033e+01,0.06106449
3.51000e+05,1.19528053e+03,1.52780542e-03,1.04180436e+01,0.00000000e+00,1.09848569e+04,6.97263033e+01,0.06108260
3.52000e+05,1.19475003e+03,1.52895267e-03,1.04180436e+01,0.00000000e+00,1.09848006e+04,6.97263033e+01,0.06110068
3.53000e+05,1.19422076e+03,1.53009867e-03,1.04180436e+01,0.00000000e+00,1.09847444e+04,6.97263033e+01,0.06111873
3.54000e+05,1.19369270e+03,1.53124344e-03,1.04180436e+01,0.00000000e+00,1.09846883e+04,6.97263033e+01,0.06113676
3.55000e+05,1.19316587e+03,1.53238698e-03,1.04180436e+01,0.00000000e+00,1.09846322e+04,6.97263033e+01,0.06115475
3.56000e+05,1.19264025e+03,1.53352928e-03,1.04180436e+01,0.00000000e+00,1.09845763e+04,6.97263033e+01,0.06117272
3.57000e+05,1.19211583e+03,1.53467036e-03,1.04180436e+01,0.00000000e+00,1.09845205e+04,6.97263033e+01,0.06119066
3.58000e+05,1.19159262e+03,1.53581021e-03,1.04180436e+01,0.00000000e+00,1.09844647e+04,6.97263033e+01,0.06120857
3.59000e+05,1.19107061e+03,1.53694885e-03,1.04180436e+01,0.00000000e+00,1.09844091e+04,6.97263033e+01,0.06122645
3.60000e+05,1.19054978e+03,1.53808627e-03,1.04180436e+01,0.00000000e+00,1.09843535e+04,6.97263033e+01,0.06124430
3.61000e+05,1.19003015e+03,1.53922248e-03,1.04180436e+01,0.00000000e+00,1.09842981e+04,6.97263033e+01,0.06126213
3.62000e+05,1.18951170e+03,1.54035748e-03,1.04180436e+01,0.00000000e+00,1.09842427e+04,6.97263033e+01,0.06127993
3.63000e+05,1.18899443e+03,1.54149127e-03,1.04180436e+01,0.00000000e+00,1.09841874e+04,6.97263033e+01,0.06129770
3.64000e+05,1.18847833e+03,1.54262386e-03,1.04180436e+01,0.00000000e+00,1.09841323e+04,6.97263033e+01,0.06131545
3.65000e+05,1.18796339e+03,1.54375526e-03,1.04180436e+01,0.00000000e+00,1.09840772e+04,6.97263033e+01,0.06133317
3.66000e+05,1.18744962e+03,1.54488545e-03,1.04180436e+01,0.00000000e+00,1.09840222e+04,6.97263033e+01,0.06135086
3.67000e+05,1.18693702e+03,1.54601446e-03,1.04180436e+01,0.00000000e+00,1.09839673e+04,6.97263033e+01,0.06136852
3.68000e+05,1.18642556e+03,1.54714228e-03,1.04180436e+01,0.00000000e+00,1.09839125e+04,6.97263033e+01,0.06138615
3.69000e+05,1.18591525e+03,1.54826892e-03,1.04180436e+01,0.00000000e+00,1.09838578e+04,6.97263033e+01,0.06140376
3.70000e+05,1.18540609e+03,1.54939437e-03,1.04180436e+01,0.00000000e+00,1.09838031e+04,6.97263033e+01,0.06142134
3.71000e+05,1.18489807e+03,1.55051865e-03,1.04180436e+01,0.00000000e+00,1.09837486e+04,6.97263033e+01,0.06143890
3.72000e+05,1.18439119e+03,1.55164175e-03,1.04180436e+01,0.00000000e+00,1.09836941e+04,6.97263033e+01,0.06145643
3.73000e+05,1.18388543e+03,1.55276368e-03,1.04180436e+01,0.00000000e+00,1.09836398e+04,6.97263033e+01,0.06147393
3.74000e+05,1.18338080e+03,1.55388444e-03,1.04180436e+01,0.00000000e+00,1.09835855e+04,6.97263033e+01,0.06149140
3.75000e+05,1.18287730e+03,1.55500403e-03,1.04180436e+01,0.00000000e+00,1.09835313e+04,6.97263033e+01,0.06150885
3.76000e+05,1.18237491e+03,1.55612247e-03,1.04180436e+01,0.00000000e+00,1.09834772e+04,6.97263033e+01,0.06152627
3.77000e+05,1.18187363e+03,1.55723975e-03,1.04180436e+01,0.00000000e+00,1.09834232e+04,6.97263033e+01,0.06154367
3.78000e+05,1.18137347e+03,1.55835587e-03,1.04180436e+01,0.00000000e+00,1.09833693e+04,6.97263033e+01,0.06156104
3.79000e+05,1.18087440e+03,1.55947084e-03,1.04180436e+01,0.00000000e+00,1.09833155e+04,6.97263033e+01,0.06157838
3.80000e+05,1.18037644e+03,1.56058466e-03,1.04180436e+01,0.00000000e+00,1.09832618e+04,6.97263033e+01,0.06159570
3.81000e+05,1.17987957e+03,1.56169734e-03,1.04180436e+01,0.00000000e+00,1.09832081e+04,6.97263033e+01,0.06161299
3.82000e+05,1.17938380e+03,1.56280887e-03,1.04180436e+01,0.00000000e+00,1.09831545e+04,6.97263033e+01,0.06163026
3.83000e+05,1.17888911e+03,1.56391927e-03,1.04180436e+01,0.00000000e+00,1.09831011e+04,6.97263033e+01,0.06164750
3.84000e+05,1.17839550e+03,1.56502853e-03,1.04180436e+01,0.00000000e+00,1.09830477e+04,6.97263033e+01,0.06166471
3.85000e+05,1.17790297e+03,1.56613666e-03,1.04180436e+01,0.00000000e+00,1.09829944e+04,6.97263033e+01,0.06168190
3.86000e+05,1.17741152e+03,1.56724366e-03,1.04180436e+01,0.00000000e+00,1.09829412e+04,6.97263033e+01,0.06169906
3.87000e+05,1.17692113e+03,1.56834953e-03,1.04180436e+01,0.00000000e+00,1.09828880e+04,6.97263033e+01,0.06171620
3.88000e+05,1.17643181e+03,1.56945428e-03,1.04180436e+01,0.00000000e+00,1.09828350e+04,6.97263033e+01,0.06173331
3.89000e+05,1.17594355e+03,1.57055791e-03,1.04180436e+01,0.00000000e+00,1.09827820e+04,6.97263033e+01,0.06175040
