#time,n_m (rad/yr),e_m,n_p (rad/yr),e_p,O_p (rad/yr),n_crit (rad/yr),a_m/R_H
1.95000e+05,7.66954963e+02,3.30338534e-03,1.04180439e+01,0.00000000e+00,9.18615558e+03,6.97263033e+01,0.08210775
1.96000e+05,7.66126791e+02,3.30955429e-03,1.04180439e+01,0.00000000e+00,9.18301732e+03,6.97263033e+01,0.08216692
1.97000e+05,7.65303591e+02,3.31570455e-03,1.04180439e+01,0.00000000e+00,9.17989340e+03,6.97263033e+01,0.08222583
1.98000e+05,7.64485308e+02,3.32183627e-03,1.04180439e+01,0.00000000e+00,9.17678370e+03,6.97263033e+01,0.08228449
1.99000e+05,7.63671890e+02,3.32794960e-03,1.04180439e+01,0.00000000e+00,9.17368809e+03,6.97263033e+01,0.08234291
2.00000e+05,7.62863285e+02,3.33404468e-03,1.04180439e+01,0.00000000e+00,9.17060644e+03,6.97263033e+01,0.08240109
2.01000e+05,7.62059441e+02,3.34012165e-03,1.04180439e+01,0.00000000e+00,9.16753861e+03,6.97263033e+01,0.08245902
2.02000e+05,7.61260308e+02,3.34618064e-03,1.04180439e+01,0.00000000e+00,9.16448447e+03,6.97263033e+01,0.08251672
2.03000e+05,7.60465836e+02,3.35222181e-03,1.04180439e+01,0.00000000e+00,9.16144391e+03,6.97263033e+01,0.08257418
2.04000e+05,7.59675976e+02,3.35824527e-03,1.04180439e+01,0.00000000e+00,9.15841680e+03,6.97263033e+01,0.08263141
2.05000e+05,7.58890679e+02,3.36425117e-03,1.04180439e+01,0.00000000e+00,9.15540302e+03,6.97263033e+01,0.08268840
2.06000e+05,7.58109899e+02,3.37023964e-03,1.04180439e+01,0.00000000e+00,9.15240244e+03,6.97263033e+01,0.08274517
2.07000e+05,7.57333588e+02,3.37621081e-03,1.04180439e+01,0.00000000e+00,9.14941494e+03,6.97263033e+01,0.08280170
2.08000e+05,7.56561699e+02,3.38216481e-03,1.04180438e+01,0.00000000e+00,9.14644042e+03,6.97263033e+01,0.08285801
2.09000e+05,7.55794189e+02,3.38810176e-03,1.04180438e+01,0.00000000e+00,9.14347875e+03,6.97263033e+01,0.08291410
2.10000e+05,7.55031011e+02,3.39402180e-03,1.04180438e+01,0.00000000e+00,9.14052982e+03,6.97263033e+01,0.08296996
2.11000e+05,7.54272122e+02,3.39992504e-03,1.04180438e+01,0.00000000e+00,9.13759352e+03,6.97263033e+01,0.08302560
2.12000e+05,7.53517478e+02,3.40581162e-03,1.04180438e+01,0.00000000e+00,9.13466974e+03,6.97263033e+01,0.08308103
2.13000e+05,7.52767037e+02,3.41168164e-03,1.04180438e+01,0.00000000e+00,9.13175836e+03,6.97263033e+01,0.08313624
2.14000e+05,7.52020756e+02,3.41753524e-03,1.04180438e+01,0.00000000e+00,9.12885928e+03,6.97263033e+01,0.08319123
2.15000e+05,7.51278593e+02,3.42337253e-03,1.04180438e+01,0.00000000e+00,9.12597240e+03,6.97263033e+01,0.08324601
2.16000e+05,7.50540507e+02,3.42919363e-03,1.04180438e+01,0.00000000e+00,9.12309760e+03,6.97263033e+01,0.08330057
2.17000e+05,7.49806459e+02,3.43499865e-03,1.04180438e+01,0.00000000e+00,9.12023478e+03,6.97263033e+01,0.08335493
2.18000e+05,7.49076408e+02,3.44078771e-03,1.04180438e+01,0.00000000e+00,9.11738384e+03,6.97263033e+01,0.08340908
2.19000e+05,7.48350315e+02,3.44656093e-03,1.04180438e+01,0.00000000e+00,9.11454468e+03,6.97263033e+01,0.08346302
2.20000e+05,7.47628141e+02,3.45231841e-03,1.04180438e+01,0.00000000e+00,9.11171720e+03,6.97263033e+01,0.08351676
2.21000e+05,7.46909849e+02,3.45806027e-03,1.04180438e+01,0.00000000e+00,9.10890130e+03,6.97263033e+01,0.08357030
2.22000e+05,7.46195399e+02,3.46378661e-03,1.04180438e+01,0.00000000e+00,9.10609689e+03,6.97263033e+01,0.08362363
2.23000e+05,7.45484756e+02,3.46949755e-03,1.04180438e+01,0.00000000e+00,9.10330385e+03,6.97263033e+01,0.08367677
2.24000e+05,7.44777883e+02,3.47519319e-03,1.04180438e+01,0.00000000e+00,9.10052212e+03,6.97263033e+01,0.08372971
2.25000e+05,7.44074743e+02,3.48087363e-03,1.04180438e+01,0.00000000e+00,9.09775157e+03,6.97263033e+01,0.08378245
2.26000e+05,7.43375302e+02,3.48653899e-03,1.04180438e+01,0.00000000e+00,9.09499214e+03,6.97263033e+01,0.08383499
2.27000e+05,7.42679523e+02,3.49218936e-03,1.04180438e+01,0.00000000e+00,9.09224372e+03,6.97263033e+01,0.08388735
2.28000e+05,7.41987372e+02,3.49782486e-03,1.04180438e+01,0.00000000e+00,9.08950622e+03,6.97263033e+01,0.08393951
2.29000e+05,7.41298816e+02,3.50344557e-03,1.04180438e+01,0.00000000e+00,9.08677955e+03,6.97263033e+01,0.08399148
2.30000e+05,7.40613820e+02,3.50905160e-03,1.04180438e+01,0.00000000e+00,9.08406363e+03,6.97263033e+01,0.08404326
2.31000e+05,7.39932352e+02,3.51464305e-03,1.04180438e+01,0.00000000e+00,9.08135837e+03,6.97263033e+01,0.08409485
2.32000e+05,7.39254378e+02,3.52022002e-03,1.04180438e+01,0.00000000e+00,9.07866369e+03,6.97263033e+01,0.08414626
2.33000e+05,7.38579866e+02,3.52578260e-03,1.04180438e+01,0.00000000e+00,9.07597949e+03,6.97263033e+01,0.08419748
2.34000e+05,7.37908784e+02,3.53133090e-03,1.04180438e+01,0.00000000e+00,9.07330570e+03,6.97263033e+01,0.08424852
2.35000e+05,7.37241101e+02,3.53686499e-03,1.04180438e+01,0.00000000e+00,9.07064222e+03,6.97263033e+01,0.08429938
2.36000e+05,7.36576785e+02,3.54238499e-03,1.04180438e+01,0.00000000e+00,9.06798899e+03,6.97263033e+01,0.08435006
2.37000e+05,7.35915807e+02,3.54789098e-03,1.04180438e+01,0.00000000e+00,9.06534592e+03,6.97263033e+01,0.08440056
2.38000e+05,7.35258135e+02,3.55338305e-03,1.04180438e+01,0.00000000e+00,9.06271292e+03,6.97263033e+01,0.08445088
2.39000e+05,7.34603740e+02,3.55886130e-03,1.04180438e+01,0.00000000e+00,9.06008993e+03,6.97263033e+01,0.08450103
2.40000e+05,7.33952592e+02,3.56432581e-03,1.04180438e+01,0.00000000e+00,9.05747685e+03,6.97263033e+01,0.08455100
2.41000e+05,7.33304663e+02,3.56977668e-03,1.04180438e+01,0.00000000e+00,9.05487362e+03,6.97263033e+01,0.08460080
2.42000e+05,7.32659923e+02,3.57521398e-03,1.04180438e+01,0.00000000e+00,9.05228016e+03,6.97263033e+01,0.08465042
2.43000e+05,7.32018345e+02,3.58063782e-03,1.04180438e+01,0.00000000e+00,9.04969640e+03,6.97263033e+01,0.08469988
2.44000e+05,7.31379899e+02,3.58604827e-03,1.04180438e+01,0.00000000e+00,9.04712225e+03,6.97263033e+01,0.08474916
2.45000e+05,7.30744560e+02,3.59144542e-03,1.04180438e+01,0.00000000e+00,9.04455764e+03,6.97263033e+01,0.08479828
2.46000e+05,7.30112298e+02,3.59682936e-03,1.04180438e+01,0.00000000e+00,9.04200251e+03,6.97263033e+01,0.08484722
2.47000e+05,7.29483088e+02,3.60220017e-03,1.04180438e+01,0.00000000e+00,9.03945678e+03,6.97263033e+01,0.08489601
2.48000e+05,7.28856903e+02,3.60755793e-03,1.04180438e+01,0.00000000e+00,9.03692038e+03,6.97263033e+01,0.08494462
2.49000e+05,7.28233716e+02,3.61290272e-03,1.04180438e+01,0.00000000e+00,9.03439324e+03,6.97263033e+01,0.08499308
2.50000e+05,7.27613502e+02,3.61823463e-03,1.04180438e+01,0.00000000e+00,9.03187528e+03,6.97263033e+01,0.08504137
2.51000e+05,7.26996236e+02,3.62355373e-03,1.04180438e+01,0.00000000e+00,9.02936645e+03,6.97263033e+01,0.08508950
2.52000e+05,7.26381890e+02,3.62886010e-03,1.04180438e+01,0.00000000e+00,9.02686667e+03,6.97263033e+01,0.08513747
2.53000e+05,7.25770442e+02,3.63415383e-03,1.04180438e+01,0.00000000e+00,9.02437588e+03,6.97263033e+01,0.08518528
2.54000e+05,7.25161866e+02,3.63943500e-03,1.04180438e+01,0.00000000e+00,9.02189401e+03,6.97263033e+01,0.08523294
2.55000e+05,7.24556137e+02,3.64470367e-03,1.04180438e+01,0.00000000e+00,9.01942099e+03,6.97263033e+01,0.08528043
2.56000e+05,7.23953232e+02,3.64995992e-03,1.04180438e+01,0.00000000e+00,9.01695676e+03,6.97263033e+01,0.08532777
2.57000e+05,7.23353127e+02,3.65520383e-03,1.04180438e+01,0.00000000e+00,9.01450125e+03,6.97263033e+01,0.08537496
2.58000e+05,7.22755798e+02,3.66043549e-03,1.04180438e+01,0.00000000e+00,9.01205441e+03,6.97263033e+01,0.08542199
2.59000e+05,7.22161223e+02,3.66565495e-03,1.04180438e+01,0.00000000e+00,9.00961616e+03,6.97263033e+01,0.08546887
2.60000e+05,7.21569378e+02,3.67086229e-03,1.04180438e+01,0.00000000e+00,9.00718646e+03,6.97263033e+01,0.08551560
2.61000e+05,7.20980241e+02,3.67605759e-03,1.04180438e+01,0.00000000e+00,9.00476522e+03,6.97263033e+01,0.08556218
2.62000e+05,7.20393789e+02,3.68124091e-03,1.04180438e+01,0.00000000e+00,9.00235240e+03,6.97263033e+01,0.08560861
2.63000e+05,7.19810000e+02,3.68641234e-03,1.04180438e+01,0.00000000e+00,8.99994794e+03,6.97263033e+01,0.08565489
2.64000e+05,7.19228852e+02,3.69157193e-03,1.04180438e+01,0.00000000e+00,8.99755176e+03,6.97263033e+01,0.08570102
2.65000e+05,7.18650324e+02,3.69671977e-03,1.04180438e+01,0.00000000e+00,8.99516383e+03,6.97263033e+01,0.08574701
2.66000e+05,7.18074395e+02,3.70185591e-03,1.04180438e+01,0.00000000e+00,8.99278407e+03,6.97263033e+01,0.08579286
2.67000e+05,7.17501043e+02,3.70698043e-03,1.04180438e+01,0.00000000e+00,8.99041243e+03,6.97263033e+01,0.08583855
2.68000e+05,7.16930248e+02,3.71209340e-03,1.04180438e+01,0.00000000e+00,8.98804886e+03,6.97263033e+01,0.08588411
2.69000e+05,7.16361988e+02,3.71719488e-03,1.04180438e+01,0.00000000e+00,8.98569329e+03,6.97263033e+01,0.08592952
2.70000e+05,7.15796244e+02,3.72228494e-03,1.04180438e+01,0.00000000e+00,8.98334568e+03,6.97263033e+01,0.08597479
2.71000e+05,7.15232996e+02,3.72736364e-03,1.04180438e+01,0.00000000e+00,8.98100596e+03,6.97263033e+01,0.08601992
2.72000e+05,7.14672223e+02,3.73243106e-03,1.04180438e+01,0.00000000e+00,8.97867408e+03,6.97263033e+01,0.08606492
2.73000e+05,7.14113906e+02,3.73748725e-03,1.04180438e+01,0.00000000e+00,8.97634999e+03,6.97263033e+01,0.08610977
2.74000e+05,7.13558025e+02,3.74253229e-03,1.04180438e+01,0.00000000e+00,8.97403363e+03,6.97263033e+01,0.08615448
2.75000e+05,7.13004562e+02,3.74756622e-03,1.04180438e+01,0.00000000e+00,8.97172495e+03,6.97263033e+01,0.08619906
2.76000e+05,7.12453497e+02,3.75258913e-03,1.04180438e+01,0.00000000e+00,8.96942390e+03,6.97263033e+01,0.08624351
2.77000e+05,7.11904812e+02,3.75760106e-03,1.04180438e+01,0.00000000e+00,8.96713043e+03,6.97263033e+01,0.08628781
2.78000e+05,7.11358488e+02,3.76260209e-03,1.04180438e+01,0.00000000e+00,8.96484449e+03,6.97263033e+01,0.08633199
2.79000e+05,7.10814506e+02,3.76759226e-03,1.04180438e+01,0.00000000e+00,8.96256601e+03,6.97263033e+01,0.08637603
2.80000e+05,7.10272849e+02,3.77257166e-03,1.04180438e+01,0.00000000e+00,8.96029497e+03,6.97263033e+01,0.08641994
2.81000e+05,7.09733498e+02,3.77754032e-03,1.04180438e+01,0.00000000e+00,8.95803130e+03,6.97263033e+01,0.08646371
2.82000e+05,7.09196436e+02,3.78249832e-03,1.04180438e+01,0.00000000e+00,8.95577495e+03,6.97263033e+01,0.08650736
2.83000e+05,7.08661646e+02,3.78744571e-03,1.04180438e+01,0.00000000e+00,8.95352588e+03,6.97263033e+01,0.08655088
2.84000e+05,7.08129109e+02,3.79238256e-03,1.04180438e+01,0.00000000e+00,8.95128404e+03,6.97263033e+01,0.08659426
2.85000e+05,7.07598809e+02,3.79730891e-03,1.04180438e+01,0.00000000e+00,8.94904938e+03,6.97263033e+01,0.08663752
2.86000e+05,7.07070729e+02,3.80222483e-03,1.04180438e+01,0.00000000e+00,8.94682185e+03,6.97263033e+01,0.08668065
2.87000e+05,7.06544852e+02,3.80713038e-03,1.04180438e+01,0.00000000e+00,8.94460141e+03,6.97263033e+01,0.08672366
2.88000e+05,7.06021161e+02,3.81202560e-03,1.04180438e+01,0.00000000e+00,8.94238801e+03,6.97263033e+01,0.08676654
2.89000e+05,7.05499640e+02,3.81691057e-03,1.04180438e+01,0.00000000e+00,8.94018161e+03,6.97263033e+01,0.08680929
2.90000e+05,7.04980273e+02,3.82178532e-03,1.04180438e+01,0.00000000e+00,8.93798215e+03,6.97263033e+01,0.08685192
2.91000e+05,7.04463043e+02,3.82664993e-03,1.04180438e+01,0.00000000e+00,8.93578960e+03,6.97263033e+01,0.08689443
2.92000e+05,7.03947935e+02,3.83150443e-03,1.04180438e+01,0.00000000e+00,8.93360390e+03,6.97263033e+01,0.08693681
2.93000e+05,7.03434933e+02,3.83634890e-03,1.04180438e+01,0.00000000e+00,8.93142503e+03,6.97263033e+01,0.08697908
2.94000e+05,7.02924022e+02,3.84118337e-03,1.04180438e+01,0.00000000e+00,8.92925292e+03,6.97263033e+01,0.08702122
2.95000e+05,7.02415185e+02,3.84600791e-03,1.04180438e+01,0.00000000e+00,8.92708754e+03,6.97263033e+01,0.08706324
2.96000e+05,7.01908409e+02,3.85082256e-03,1.04180438e+01,0.00000000e+00,8.92492885e+03,6.97263033e+01,0.08710514
2.97000e+05,7.01403677e+02,3.85562739e-03,1.04180438e+01,0.00000000e+00,8.92277680e+03,6.97263033e+01,0.08714692
2.98000e+05,7.00900975e+02,3.86042243e-03,1.04180438e+01,0.00000000e+00,8.92063136e+03,6.97263033e+01,0.08718859
2.99000e+05,7.00400289e+02,3.86520775e-03,1.04180438e+01,0.00000000e+00,8.91849247e+03,6.97263033e+01,0.08723013
3.00000e+05,6.99901602e+02,3.86998338e-03,1.04180438e+01,0.00000000e+00,8.91636010e+03,6.97263033e+01,0.08727156
3.01000e+05,6.99404902e+02,3.87474940e-03,1.04180438e+01,0.00000000e+00,8.91423421e+03,6.97263033e+01,0.08731288
3.02000e+05,6.98910174e+02,3.87950583e-03,1.04180438e+01,0.00000000e+00,8.91211475e+03,6.97263033e+01,0.08735408
3.03000e+05,6.98417403e+02,3.88425274e-03,1.04180438e+01,0.00000000e+00,8.91000169e+03,6.97263033e+01,0.08739516
3.04000e+05,6.97926576e+02,3.88899017e-03,1.04180438e+01,0.00000000e+00,8.90789499e+03,6.97263033e+01,0.08743613
3.05000e+05,6.97437678e+02,3.89371818e-03,1.04180438e+01,0.00000000e+00,8.90579461e+03,6.97263033e+01,0.08747699
3.06000e+05,6.96950697e+02,3.89843680e-03,1.04180438e+01,0.00000000e+00,8.90370050e+03,6.97263033e+01,0.08751773
3.07000e+05,6.96465618e+02,3.90314610e-03,1.04180438e+01,0.00000000e+00,8.90161264e+03,6.97263033e+01,0.08755836
3.08000e+05,6.95982429e+02,3.90784611e-03,1.04180438e+01,0.00000000e+00,8.89953097e+03,6.97263033e+01,0.08759888
3.09000e+05,6.95501115e+02,3.91253688e-03,1.04180438e+01,0.00000000e+00,8.89745548e+03,6.97263033e+01,0.08763929
3.10000e+05,6.95021663e+02,3.91721846e-03,1.04180438e+01,0.00000000e+00,8.89538610e+03,6.97263033e+01,0.08767959
3.11000e+05,6.94544062e+02,3.92189090e-03,1.04180438e+01,0.00000000e+00,8.89332282e+03,6.97263033e+01,0.08771978
3.12000e+05,6.94068297e+02,3.92655424e-03,1.04180438e+01,0.00000000e+00,8.89126559e+03,6.97263033e+01,0.08775986
3.13000e+05,6.93594355e+02,3.93120853e-03,1.04180438e+01,0.00000000e+00,8.88921438e+03,6.97263033e+01,0.08779984
3.14000e+05,6.93122226e+02,3.93585382e-03,1.04180438e+01,0.00000000e+00,8.88716915e+03,6.97263033e+01,0.08783970
3.15000e+05,6.92651895e+02,3.94049014e-03,1.04180438e+01,0.00000000e+00,8.88512986e+03,6.97263033e+01,0.08787946
3.16000e+05,6.92183350e+02,3.94511755e-03,1.04180438e+01,0.00000000e+00,8.88309647e+03,6.97263033e+01,0.08791912
3.17000e+05,6.91716579e+02,3.94973609e-03,1.04180438e+01,0.00000000e+00,8.88106897e+03,6.97263033e+01,0.08795866
3.18000e+05,6.91251571e+02,3.95434579e-03,1.04180438e+01,0.00000000e+00,8.87904730e+03,6.97263033e+01,0.08799811
3.19000e+05,6.90788312e+02,3.95894672e-03,1.04180438e+01,0.00000000e+00,8.87703143e+03,6.97263033e+01,0.08803744
3.20000e+05,6.90326792e+02,3.96353890e-03,1.04180438e+01,0.00000000e+00,8.87502134e+03,6.97263033e+01,0.08807668
3.21000e+05,6.89866998e+02,3.96812239e-03,1.04180438e+01,0.00000000e+00,8.87301698e+03,6.97263033e+01,0.08811581
3.22000e+05,6.89408918e+02,3.97269721e-03,1.04180438e+01,0.00000000e+00,8.87101832e+03,6.97263033e+01,0.08815484
3.23000e+05,6.88952542e+02,3.97726343e-03,1.04180438e+01,0.00000000e+00,8.86902533e+03,6.97263033e+01,0.08819376
3.24000e+05,6.88497857e+02,3.98182107e-03,1.04180438e+01,0.00000000e+00,8.86703798e+03,6.97263033e+01,0.08823259
3.25000e+05,6.88044852e+02,3.98637019e-03,1.04180438e+01,0.00000000e+00,8.86505623e+03,6.97263033e+01,0.08827131
3.26000e+05,6.87593516e+02,3.99091081e-03,1.04180438e+01,0.00000000e+00,8.86308005e+03,6.97263033e+01,0.08830994
3.27000e+05,6.87143839e+02,3.99544299e-03,1.04180438e+01,0.00000000e+00,8.86110941e+03,6.97263033e+01,0.08834846
3.28000e+05,6.86695808e+02,3.99996676e-03,1.04180438e+01,0.00000000e+00,8.85914427e+03,6.97263033e+01,0.08838688
3.29000e+05,6.86249413e+02,4.00448217e-03,1.04180438e+01,0.00000000e+00,8.85718461e+03,6.97263033e+01,0.08842521
3.30000e+05,6.85804644e+02,4.00898924e-03,1.04180438e+01,0.00000000e+00,8.85523039e+03,6.97263033e+01,0.08846344
3.31000e+05,6.85361489e+02,4.01348803e-03,1.04180438e+01,0.00000000e+00,8.85328159e+03,6.97263033e+01,0.08850157
3.32000e+05,6.84919938e+02,4.01797858e-03,1.04180438e+01,0.00000000e+00,8.85133816e+03,6.97263033e+01,0.08853960
3.33000e+05,6.84479980e+02,4.02246091e-03,1.04180438e+01,0.00000000e+00,8.84940009e+03,6.97263033e+01,0.08857753
3.34000e+05,6.84041606e+02,4.02693507e-03,1.04180438e+01,0.00000000e+00,8.84746734e+03,6.97263033e+01,0.08861537
3.35000e+05,6.83604804e+02,4.03140111e-03,1.04180438e+01,0.00000000e+00,8.84553988e+03,6.97263033e+01,0.08865312
3.36000e+05,6.83169565e+02,4.03585905e-03,1.04180438e+01,0.00000000e+00,8.84361768e+03,6.97263033e+01,0.08869077
3.37000e+05,6.82735878e+02,4.04030893e-03,1.04180438e+01,0.00000000e+00,8.84170070e+03,6.97263033e+01,0.08872832
3.38000e+05,6.82303734e+02,4.04475080e-03,1.04180438e+01,0.00000000e+00,8.83978894e+03,6.97263033e+01,0.08876578
3.39000e+05,6.81873122e+02,4.04918468e-03,1.04180438e+01,0.00000000e+00,8.83788234e+03,6.97263033e+01,0.08880315
3.40000e+05,6.81444033e+02,4.05361062e-03,1.04180438e+01,0.00000000e+00,8.83598089e+03,6.97263033e+01,0.08884042
3.41000e+05,6.81016457e+02,4.05802866e-03,1.04180438e+01,0.00000000e+00,8.83408455e+03,6.97263033e+01,0.08887761
3.42000e+05,6.80590384e+02,4.06243882e-03,1.04180438e+01,0.00000000e+00,8.83219331e+03,6.97263033e+01,0.08891470
3.43000e+05,6.80165805e+02,4.06684116e-03,1.04180438e+01,0.00000000e+00,8.83030712e+03,6.97263033e+01,0.08895169
3.44000e+05,6.79742710e+02,4.07123569e-03,1.04180438e+01,0.00000000e+00,8.82842596e+03,6.97263033e+01,0.08898860
3.45000e+05,6.79321090e+02,4.07562246e-03,1.04180438e+01,0.00000000e+00,8.82654980e+03,6.97263033e+01,0.08902542
3.46000e+05,6.78900936e+02,4.08000150e-03,1.04180438e+01,0.00000000e+00,8.82467863e+03,6.97263033e+01,0.08906214
3.47000e+05,6.78482238e+02,4.08437286e-03,1.04180438e+01,0.00000000e+00,8.82281240e+03,6.97263033e+01,0.08909878
3.48000e+05,6.78064988e+02,4.08873655e-03,1.04180438e+01,0.00000000e+00,8.82095109e+03,6.97263033e+01,0.08913533
3.49000e+05,6.77649176e+02,4.09309263e-03,1.04180438e+01,0.00000000e+00,8.81909468e+03,6.97263033e+01,0.08917179
3.50000e+05,6.77234793e+02,4.09744111e-03,1.04180438e+01,0.00000000e+00,8.81724314e+03,6.97263033e+01,0.08920816
3.51000e+05,6.76821830e+02,4.10178204e-03,1.04180438e+01,0.00000000e+00,8.81539644e+03,6.97263033e+01,0.08924444
3.52000e+05,6.76410279e+02,4.10611546e-03,1.04180438e+01,0.00000000e+00,8.81355456e+03,6.97263033e+01,0.08928064
3.53000e+05,6.76000131e+02,4.11044138e-03,1.04180438e+01,0.00000000e+00,8.81171747e+03,6.97263033e+01,0.08931675
3.54000e+05,6.75591377e+02,4.11475986e-03,1.04180438e+01,0.00000000e+00,8.80988514e+03,6.97263033e+01,0.08935277
3.55000e+05,6.75184009e+02,4.11907091e-03,1.04180438e+01,0.00000000e+00,8.80805756e+03,6.97263033e+01,0.08938871
3.56000e+05,6.74778018e+02,4.12337458e-03,1.04180438e+01,0.00000000e+00,8.80623469e+03,6.97263033e+01,0.08942456
3.57000e+05,6.74373395e+02,4.12767089e-03,1.04180438e+01,0.00000000e+00,8.80441651e+03,6.97263033e+01,0.08946032
3.58000e+05,6.73970133e+02,4.13195988e-03,1.04180438e+01,0.00000000e+00,8.80260299e+03,6.97263033e+01,0.08949600
3.59000e+05,6.73568224e+02,4.13624159e-03,1.04180438e+01,0.00000000e+00,8.80079411e+03,6.97263033e+01,0.08953160
3.60000e+05,6.73167658e+02,4.14051603e-03,1.04180438e+01,0.00000000e+00,8.79898985e+03,6.97263033e+01,0.08956712
3.61000e+05,6.72768428e+02,4.14478325e-03,1.04180438e+01,0.00000000e+00,8.79719019e+03,6.97263033e+01,0.08960255
3.62000e+05,6.72370525e+02,4.14904328e-03,1.04180438e+01,0.00000000e+00,8.79539508e+03,6.97263033e+01,0.08963789
3.63000e+05,6.71973943e+02,4.15329615e-03,1.04180438e+01,0.00000000e+00,8.79360453e+03,6.97263033e+01,0.08967316
3.64000e+05,6.71578672e+02,4.15754188e-03,1.04180438e+01,0.00000000e+00,8.79181849e+03,6.97263033e+01,0.08970834
3.65000e+05,6.71184705e+02,4.16178051e-03,1.04180438e+01,0.00000000e+00,8.79003695e+03,6.97263033e+01,0.08974344
3.66000e+05,6.70792035e+02,4.16601207e-03,1.04180438e+01,0.00000000e+00,8.78825988e+03,6.97263033e+01,0.08977846
3.67000e+05,6.70400653e+02,4.17023660e-03,1.04180438e+01,0.00000000e+00,8.78648727e+03,6.97263033e+01,0.08981340
3.68000e+05,6.70010552e+02,4.17445411e-03,1.04180438e+01,0.00000000e+00,8.78471908e+03,6.97263033e+01,0.08984826
3.69000e+05,6.69621724e+02,4.17866464e-03,1.04180438e+01,0.00000000e+00,8.78295529e+03,6.97263033e+01,0.08988303
3.70000e+05,6.69234162e+02,4.18286823e-03,1.04180438e+01,0.00000000e+00,8.78119589e+03,6.97263033e+01,0.08991773
3.71000e+05,6.68847858e+02,4.18706490e-03,1.04180438e+01,0.00000000e+00,8.77944085e+03,6.97263033e+01,0.08995235
3.72000e+05,6.68462806e+02,4.19125467e-03,1.04180438e+01,0.00000000e+00,8.77769014e+03,6.97263033e+01,0.08998689
3.73000e+05,6.68078996e+02,4.19543759e-03,1.04180438e+01,0.00000000e+00,8.77594375e+03,6.97263033e+01,0.09002135
3.74000e+05,6.67696424e+02,4.19961367e-03,1.04180438e+01,0.00000000e+00,8.77420166e+03,6.97263033e+01,0.09005574
3.75000e+05,6.67315080e+02,4.20378295e-03,1.04180438e+01,0.00000000e+00,8.77246383e+03,6.97263033e+01,0.09009004
3.76000e+05,6.66934958e+02,4.20794545e-03,1.04180438e+01,0.00000000e+00,8.77073026e+03,6.97263033e+01,0.09012427
3.77000e+05,6.66556052e+02,4.21210121e-03,1.04180438e+01,0.00000000e+00,8.76900091e+03,6.97263033e+01,0.09015842
3.78000e+05,6.66178353e+02,4.21625025e-03,1.04180438e+01,0.00000000e+00,8.76727577e+03,6.97263033e+01,0.09019250
3.79000e+05,6.65801855e+02,4.22039260e-03,1.04180438e+01,0.00000000e+00,8.76555482e+03,6.97263033e+01,0.09022649
3.80000e+05,6.65426551e+02,4.22452829e-03,1.04180438e+01,0.00000000e+00,8.76383804e+03,6.97263033e+01,0.09026042
3.81000e+05,6.65052434e+02,4.22865735e-03,1.04180438e+01,0.00000000e+00,8.76212540e+03,6.97263033e+01,0.09029426
3.82000e+05,6.64679498e+02,4.23277979e-03,1.04180438e+01,0.00000000e+00,8.76041688e+03,6.97263033e+01,0.09032803
3.83000e+05,6.64307736e+02,4.23689566e-03,1.04180438e+01,0.00000000e+00,8.75871247e+03,6.97263033e+01,0.09036173
3.84000e+05,6.63937140e+02,4.24100498e-03,1.04180438e+01,0.00000000e+00,8.75701214e+03,6.97263033e+01,0.09039535
3.85000e+05,6.63567705e+02,4.24510777e-03,1.04180438e+01,0.00000000e+00,8.75531587e+03,6.97263033e+01,0.09042890
3.86000e+05,6.63199423e+02,4.24920406e-03,1.04180438e+01,0.00000000e+00,8.75362365e+03,6.97263033e+01,0.09046238
3.87000e+05,6.62832289e+02,4.25329388e-03,1.04180438e+01,0.00000000e+00,8.75193545e+03,6.97263033e+01,0.09049578
3.88000e+05,6.62466296e+02,4.25737725e-03,1.04180438e+01,0.00000000e+00,8.75025126e+03,6.97263033e+01,0.09052910
3.89000e+05,6.62101437e+02,4.26145420e-03,1.04180438e+01,0.00000000e+00,8.74857105e+03,6.97263033e+01,0.09056236
